ABloss,Bobloss,Eveloss
7.968122,7.8971714584040456,9.696819
8.077859,8.009967379213776,9.789546
7.995106,7.925079526845366,9.772154
8.018374,7.9496211184887215,9.734663
8.061377,7.993480443255976,9.623991
8.029534,7.959622511290945,9.671232
7.968694,7.898185448313598,9.717973
8.027474,7.959338998654857,9.784082
8.080169,8.01204651943408,9.733681
7.940459,7.869587818568107,9.634264
7.9467106,7.876870378793683,9.671413
8.035222,7.966053898562677,9.733174
8.043499,7.974539087561425,9.623571
8.040323,7.972144668805413,9.848316
8.00942,7.939430549042299,9.763643
8.121283,8.05424855754245,9.727322
7.970482,7.901029643369839,9.7064495
7.990258,7.919979976257309,9.741957
8.05285,7.9852277835598215,9.726613
8.031636,7.963655598461628,9.745546
7.984635,7.915991089481395,9.849686
8.053264,7.983516966283787,9.776272
7.9759073,7.906018749286886,9.726462
8.014428,7.945562268723734,9.8332815
7.892581,7.8206015741452575,9.694607
7.9673314,7.896585630660411,9.698793
7.996086,7.927262697077822,9.741227
7.9343877,7.863742813875433,9.6754265
7.9528394,7.882726844167337,9.785915
8.068505,8.001826275431085,9.749111
7.941567,7.870603094168473,9.731569
7.9351616,7.864529965852853,9.750465
7.9483304,7.877302193024661,9.740494
8.008993,7.9400556537439115,9.758493
7.9228897,7.852751666912809,9.648655
8.013129,7.944183355313726,9.83647
7.814272,7.741819153714459,9.83856
7.8459187,7.772786948131397,9.815638
7.979069,7.909071661881171,9.79352
8.009098,7.940215066773817,9.80325
8.004055,7.934421198733617,9.756969
8.051551,7.983889577037189,9.709469
8.018242,7.949268527154345,9.830765
7.8665686,7.794715981697664,9.739025
7.961521,7.891295120934956,9.682238
7.8931074,7.821898437512573,9.794769
8.085128,8.01700209750561,9.732243
7.9467015,7.877127299085259,9.844505
7.935077,7.863812161725946,9.819134
7.994476,7.92445929342648,9.671868
7.944279,7.873649629880674,9.795798
7.934141,7.863005441264249,9.8113575
7.9353256,7.865591118752491,9.707559
7.972796,7.903615802351851,9.596798
7.8696384,7.796670423820615,9.733499
8.041947,7.9744407800608315,9.775833
7.964351,7.894183781812899,9.6915245
7.9124613,7.841849930991884,9.689878
7.8827834,7.811860644025728,9.812893
7.957494,7.888702923839446,9.751781
7.95289,7.884295435156673,9.645485
7.894565,7.824517375032883,9.585653
7.955518,7.885646054055542,9.774981
7.9656777,7.897275732131675,9.722961
7.9082365,7.83863514510449,9.83139
7.9392,7.869102215801831,9.739218
7.935201,7.864727221545763,9.788328
7.8963203,7.826222829055041,9.71779
7.868035,7.797255555400625,9.750811
8.001395,7.93163170281332,9.660074
8.091984,8.024846924410667,9.694743
8.066235,7.998242489411496,9.767978
7.906571,7.836203227227088,9.702372
8.047948,7.982026054000016,9.75143
8.020573,7.952077203895897,9.664469
7.9008512,7.830362230481114,9.7842655
7.8460145,7.774610218591988,9.714792
7.977886,7.909195978019852,9.835888
7.770937,7.6959757844451815,9.80295
7.9345136,7.865664774028119,9.680634
8.039226,7.971123583440203,9.816561
7.984905,7.915904132882133,9.595966
7.7951093,7.722581649082713,9.827976
7.8417215,7.769779162481427,9.687378
7.8130155,7.74048943980597,9.80558
7.9678373,7.89993784512626,9.773738
7.9559555,7.885229183011688,9.791504
7.8929744,7.8225903759012,9.720507
7.981103,7.912319040275179,9.822556
7.9104357,7.841535318526439,9.726301
7.8276277,7.755909998959396,9.760062
7.807362,7.73702041368233,9.793413
7.8403034,7.767189387930557,9.8102665
7.88951,7.819107061892282,9.813059
7.8878784,7.819232767447829,9.707423
7.924616,7.856333092611749,9.839025
7.8672643,7.795221202424727,9.825493
7.8886366,7.818964526755735,9.722356
7.808886,7.737450105836615,9.709541
7.9072104,7.837791579659097,9.7099285
7.889409,7.816860326682217,9.792614
7.82504,7.7530810230528004,9.839522
7.792625,7.72258013614919,9.748107
7.885425,7.813969663809985,9.692206
7.858598,7.787919790716842,9.8022
7.8437314,7.773836260137614,9.737167
7.8522806,7.781891230668407,9.83539
7.8369813,7.764485398831312,9.740668
7.8412414,7.770871153508779,9.738836
7.876051,7.8061222224496305,9.847169
7.8784304,7.808379581372719,9.774572
7.830445,7.758905408903956,9.782501
7.871604,7.8005845621810295,9.739956
7.8962317,7.826389771013055,9.69647
7.8173275,7.745293398969807,9.759384
7.8394175,7.76886647491483,9.712908
7.802036,7.730886141769588,9.807293
7.7178755,7.64338405081071,9.681896
7.7754803,7.7017398468451574,9.701533
7.743624,7.670291790564079,9.84989
7.8160386,7.744925532490015,9.723431
7.740004,7.6679952360573225,9.864262
7.860368,7.789351707499009,9.705573
7.7819166,7.710901287267916,9.853046
7.844989,7.774818073201459,9.698423
7.9157114,7.847633373865392,9.76937
7.8124223,7.740878544165753,9.821137
7.8606076,7.789977999520488,9.703072
7.8683057,7.79891629476333,9.775326
7.7850842,7.7130792157840915,9.733018
7.8310747,7.7603239206946455,9.823369
7.8363104,7.763618245720863,9.732657
7.843796,7.773847656848375,9.768218
7.7307086,7.658907477220055,9.7878
7.866358,7.796444102888927,9.7424555
7.813163,7.741221348347608,9.735031
7.806562,7.736851287423633,9.777573
7.869526,7.801197428605519,9.791253
7.814878,7.745376743841916,9.695786
7.817152,7.743060935346875,9.749485
7.8491163,7.779651652905159,9.792703
7.822574,7.750459845527075,9.848329
7.792627,7.722200236399658,9.843471
7.792746,7.717982288799249,9.906792
7.7494454,7.678602208732627,9.8392315
7.704871,7.631028332805727,9.797636
7.821619,7.751375590509269,9.65107
7.746175,7.671256569039542,9.707593
7.741692,7.670577883953229,9.637381
7.827158,7.756736572016962,9.745468
7.7902875,7.721413455205038,9.808571
7.7777653,7.70485000271583,9.849545
7.790959,7.721629031933844,9.7009945
7.7817125,7.712202166731004,9.676647
7.8074512,7.737574624421541,9.706089
7.7739916,7.700426152616274,9.813742
7.8057632,7.736422266694717,9.801083
7.705725,7.632613309076987,9.718857
7.7144156,7.640946060535498,9.705612
7.7062488,7.6329996545100585,9.813326
7.7321076,7.6609423836926,9.687128
7.7667203,7.695688059553504,9.766517
7.735096,7.6627470084349625,9.801155
7.7266455,7.655064834165387,9.745237
7.688693,7.616266772442032,9.761805
7.76095,7.692101673572324,9.712933
7.7679768,7.695686052262317,9.751717
7.773817,7.704054569185246,9.773273
7.688564,7.619585187931079,9.680973
7.7710986,7.697396134026349,9.879791
7.8012633,7.7330662090098485,9.8333025
7.764417,7.693544921698049,9.751559
7.708366,7.637520673626568,9.766935
7.8397737,7.7700943849631585,9.850182
7.6998386,7.624594403023366,9.652812
7.703599,7.633020640467294,9.718954
7.735468,7.663555826118682,9.712269
7.7465014,7.673980525054503,9.678898
7.5946555,7.519766862387769,9.688875
7.6358514,7.562088602222502,9.850666
7.685401,7.613262090017088,9.784851
7.7495365,7.677646764495876,9.862776
7.684439,7.608827485470101,9.797119
7.6639657,7.590936152555514,9.731561
7.74839,7.676066694373731,9.712965
7.714418,7.643827554769814,9.744177
7.682901,7.608990804117639,9.695093
7.6959786,7.62289448978845,9.718876
7.673571,7.601223852892872,9.726491
7.7296023,7.6577970230719075,9.799485
7.5541205,7.477593352668919,9.82543
7.5603185,7.487502042087726,9.690809
7.602993,7.529534979024902,9.722527
7.7333302,7.663406977546401,9.736429
7.5642085,7.489802937256172,9.7667
7.63944,7.5658767254208215,9.622195
7.7046027,7.635909958335105,9.609608
7.584104,7.507736473635305,9.83448
7.6822624,7.610127107938752,9.668877
7.6934495,7.618820011091884,9.702067
7.5858507,7.515304139058571,9.662123
7.6089454,7.532498494081665,9.786182
7.583002,7.510298149485607,9.696516
7.6778483,7.602423872798681,9.686508
7.6269274,7.550627298129257,9.778984
7.661351,7.589168300444726,9.746738
7.7114964,7.635738255805336,9.708982
7.635343,7.5632321337470785,9.708189
7.5337734,7.45564592682058,9.754053
7.548178,7.476555959729012,9.796015
7.570041,7.495249216502998,9.774623
7.5873094,7.509500727755949,9.751073
7.637762,7.567157670506276,9.77018
7.624119,7.549950785876717,9.814575
7.5594306,7.489056078135036,9.683007
7.6506124,7.573376297601499,9.812649
7.429435,7.3554117128951475,9.697384
7.5418587,7.468470518651884,9.736744
7.571667,7.494918200245593,9.680286
7.368105,7.287579611002002,9.770732
7.5224066,7.452032914210577,9.782956
7.518499,7.437724110786803,9.7590065
7.5645547,7.494677273032721,9.811615
7.536376,7.456048422551248,9.72368
7.481509,7.409636257274542,9.777302
7.4890876,7.411299710860476,9.694357
7.591567,7.519293201388791,9.760572
7.5690937,7.4935934346867725,9.787193
7.4780846,7.403783591289539,9.7710705
7.519095,7.442071639874484,9.677304
7.453677,7.3791138511151075,9.737619
7.4234643,7.340063665062189,9.654519
7.489374,7.416941405914258,9.746241
7.445554,7.367272230039816,9.679386
7.449601,7.3756873129168525,9.703323
7.489382,7.415416181145702,9.646685
7.560174,7.476268120110035,9.702204
7.5440583,7.471849116438534,9.714326
7.4172974,7.341044906817842,9.815666
7.4874763,7.414354581444059,9.816931
7.4403872,7.363172621524427,9.738897
7.4609647,7.38461049774196,9.714899
7.384689,7.31109990994446,9.673887
7.4724765,7.394426733546425,9.759125
7.4879694,7.414399852976203,9.6735115
7.3949347,7.312971568549983,9.776192
7.4179583,7.344301015080418,9.6895485
7.4174285,7.337496909254696,9.700942
7.411428,7.333317919808906,9.655862
7.40953,7.331893009366468,9.735191
7.37416,7.298814644338563,9.690521
7.357907,7.280594169453252,9.678471
7.3699512,7.285120116663165,9.693207
7.326511,7.253758147649933,9.728729
7.3399525,7.261737277382053,9.712954
7.4136767,7.339443174598273,9.803543
7.405942,7.333949393301737,9.673025
7.3926983,7.317256024340168,9.814727
7.2737026,7.192985681409482,9.724426
7.3841558,7.304706647468265,9.695972
7.3238745,7.249862782191485,9.604092
7.310841,7.237410303147044,9.741639
7.3024826,7.222232665924821,9.815601
7.311868,7.237499804643448,9.687561
7.2565107,7.182425152335782,9.75675
7.3152866,7.2315144974854775,9.697176
7.3251166,7.249514754512347,9.725485
7.3405304,7.260282197035849,9.664357
7.2472215,7.171364702866413,9.790009
7.256601,7.1765868290676735,9.747078
7.2097654,7.1366486380575225,9.732183
7.1427865,7.061736251285765,9.851109
7.215977,7.133445659419522,9.704311
7.2236347,7.141683720285073,9.730387
7.219016,7.139882486022543,9.7085285
7.2179284,7.134938248142134,9.606401
7.2503223,7.175957958912477,9.692114
7.21311,7.133047151495703,9.667572
7.279285,7.204011217632797,9.767309
7.1492424,7.070125858997926,9.721149
7.1906514,7.114395100681577,9.721664
7.1381884,7.055952130351216,9.776077
7.1446023,7.068338210636284,9.695083
7.234863,7.1587358181132,9.648336
7.1399107,7.058685417345259,9.761412
7.0754404,6.9947617444559,9.725998
7.117585,7.03943499410525,9.719015
7.084397,7.000288846320473,9.699851
7.162645,7.08624269219581,9.69597
7.142518,7.052799523458816,9.763579
7.084028,7.007938911381643,9.84478
7.0351195,6.94896181934746,9.681208
7.0024447,6.9176148301921785,9.706629
7.0468407,6.967750362004153,9.791595
7.0440636,6.95488822797779,9.782745
7.0088015,6.933760461455677,9.6667595
7.103707,7.022994063328952,9.72048
7.069036,6.991415605007205,9.73373
7.029289,6.952951935119927,9.696623
7.066512,6.9848188510513864,9.830608
7.018376,6.938289031910244,9.6530695
7.03329,6.9541942901560105,9.801519
6.978525,6.891472156625241,9.774847
6.9885006,6.907311535789631,9.817882
7.093873,7.009398292633705,9.78055
7.0224266,6.948564080696087,9.805974
6.909632,6.821228546963539,9.829497
6.9731674,6.886381088057533,9.735048
7.0134363,6.946256282390095,9.733921
6.883137,6.7915167365572415,9.748699
6.8937874,6.806078366993461,9.73217
6.9514823,6.872948392352555,9.734791
6.888263,6.802164927707054,9.830404
6.986295,6.908993465651292,9.760264
6.9725866,6.895233542541973,9.774308
6.8810215,6.801710876461584,9.722929
6.9912763,6.9129323050729,9.694842
6.859103,6.777741410245653,9.669454
6.9334817,6.85068317304831,9.743223
6.8254714,6.746748995326925,9.679293
6.9035726,6.829335277841892,9.733015
6.777722,6.681229131179862,9.785177
6.8317823,6.762910456280224,9.648287
6.813929,6.718922801548615,9.7658825
6.8232923,6.748231796256732,9.718166
6.7533255,6.665383882180322,9.706278
6.798667,6.7230743250693195,9.764053
6.794518,6.707748702785466,9.84531
6.8157325,6.726997470192146,9.700804
6.79126,6.712676643452141,9.685378
6.7714047,6.688641156535596,9.812445
6.714417,6.620291097438894,9.869724
6.740227,6.665606728638522,9.751904
6.6638374,6.574212452629581,9.779736
6.681525,6.597643523244187,9.806014
6.7579226,6.675326700438745,9.925383
6.735505,6.649666083802003,9.692474
6.6180506,6.535413212201092,9.794603
6.726082,6.654105914756656,9.790828
6.707191,6.625098643999081,9.789827
6.6653247,6.586845964891836,9.766357
6.655583,6.5772967303637415,9.7372
6.682664,6.603621445246972,9.713907
6.5935855,6.517705844365992,9.819496
6.6210556,6.542163552716374,9.6819515
6.587367,6.502552102087066,9.842189
6.5909405,6.51473173184786,9.73633
6.577461,6.483147787628695,9.796116
6.6009936,6.505818725738209,9.745644
6.610231,6.544719797151629,9.717546
6.535727,6.443086395447608,9.723838
6.610055,6.531856758054346,9.661701
6.672035,6.598400578019209,9.761437
6.534342,6.434401496080682,9.671455
6.527544,6.454675455519464,9.794805
6.542803,6.464355419622734,9.665178
6.4567456,6.360203787393402,9.796909
6.4931273,6.432745188532863,9.664632
6.5248847,6.429762060404755,9.762337
6.540485,6.4768876428715885,9.736301
6.503658,6.410223554645199,9.686216
6.429592,6.344719698361587,9.901681
6.4806414,6.401032117602881,9.707998
6.515828,6.433168981515337,9.731559
6.416288,6.339379945711698,9.77302
6.4154224,6.335411792329978,9.627571
6.405166,6.326919477258343,9.740786
6.401568,6.320989340427332,9.801316
6.4765244,6.3913512514554895,9.653574
6.3268857,6.2528843294712715,9.625782
6.3065567,6.21859179524472,9.705488
6.3972573,6.306530011934228,9.658058
6.39136,6.320403706515208,9.65218
6.432067,6.343925710825715,9.696571
6.376885,6.302813145332038,9.818285
6.2685194,6.179896640067454,9.642059
6.342509,6.2543052769615315,9.667566
6.346818,6.268820139928721,9.7422285
6.3647404,6.278313826012891,9.7308235
6.3488493,6.271239634021185,9.814365
6.339112,6.264528001251165,9.76181
6.266342,6.1845610096352175,9.764209
6.3343625,6.2615468229632825,9.69895
6.2844453,6.199489934253506,9.670508
6.2783866,6.199919362436049,9.691584
6.267837,6.190283312811516,9.768857
6.1823134,6.091587116708979,9.653704
6.1477103,6.065773391455878,9.729591
6.1763673,6.083107105863746,9.739888
6.1883907,6.12275681423489,9.727551
6.2227526,6.129734217945952,9.748274
6.2288923,6.1643800768652,9.752653
6.195477,6.11564706399804,9.732458
6.1366663,6.05633986700559,9.653555
6.144073,6.061072489595972,9.859171
6.144185,6.066899069759529,9.783936
6.1357713,6.053275322308764,9.808155
6.128951,6.048461221042089,9.780663
6.0721273,5.978889496822376,9.805749
6.1400886,6.0534923719242215,9.7621
6.111106,6.033432766271289,9.729127
6.0677485,5.982150244817603,9.7714615
6.116144,6.0403006811393425,9.735664
6.042098,5.950743399269413,9.78149
6.056919,5.973392483429052,9.711035
6.123526,6.0396330443327315,9.788198
6.08196,6.000218611094169,9.66363
6.0464644,5.967770582588855,9.778091
6.0036073,5.924633238289971,9.7505245
6.0047894,5.918990066566039,9.803682
6.0288854,5.946462618652731,9.761793
6.033798,5.941479616216384,9.7478285
6.0214925,5.94639289326733,9.798689
5.9609733,5.889170412556268,9.754187
5.980785,5.89971059031086,9.691523
6.0310655,5.941706305020489,9.827442
6.005234,5.933315021917224,9.741147
6.0129724,5.941715218243189,9.71104
5.943585,5.864470857370179,9.830865
5.924812,5.851274905784521,9.688158
5.944182,5.855034543783404,9.810913
5.894289,5.812094327819068,9.724486
5.8490696,5.759463434456848,9.81174
5.874419,5.785269313433673,9.78794
5.819954,5.735092423507012,9.834596
5.8906436,5.807633914286271,9.81952
5.832492,5.749496862234082,9.699884
5.8516316,5.763260319654364,9.646111
5.851266,5.785751247778535,9.854641
5.882902,5.806800380116329,9.747843
5.8465924,5.74518172070384,9.750029
5.864283,5.799332733498886,9.76653
5.8657317,5.768487587629352,9.722254
5.819273,5.752202395931818,9.863821
5.7989697,5.7058552810922265,9.720624
5.8051925,5.724913233309053,9.808539
5.695707,5.619380925549194,9.679926
5.790927,5.706940464384388,9.607704
5.760132,5.685961139155552,9.666955
5.7509294,5.647354742395692,9.7125
5.7135644,5.631314717582427,9.75003
5.7185154,5.644508334400598,9.692024
5.738661,5.665157696639653,9.717655
5.7129536,5.635002875060309,9.749789
5.708145,5.630648016172927,9.676645
5.660657,5.574780047114473,9.713383
5.7110157,5.6286997711868025,9.706596
5.6428666,5.572988392726984,9.687876
5.653951,5.564180938643403,9.81473
5.6362057,5.56657390401233,9.747372
5.586951,5.504673185176216,9.777037
5.6301246,5.556275667331647,9.768332
5.586443,5.4945848931674846,9.741777
5.612896,5.534409148502164,9.759429
5.5688663,5.494595734693576,9.758324
5.571702,5.491650604177266,9.720789
5.5625887,5.46865368867293,9.755934
5.560792,5.4800948310876265,9.739193
5.561105,5.46394107240485,9.671121
5.5227203,5.446320075250696,9.725217
5.549222,5.460513660043944,9.777661
5.5649824,5.474506538826972,9.80578
5.5206084,5.446391884877812,9.797378
5.495988,5.396874338563066,9.799612
5.439652,5.384114257118199,9.813105
5.479294,5.376808608474676,9.693312
5.4972706,5.436245841498021,9.741072
5.455446,5.376678958768025,9.662292
5.4357715,5.354361345991492,9.714349
5.488076,5.393896476132795,9.820459
5.4437404,5.371146187884733,9.718509
5.4020395,5.3070759773254395,9.8219185
5.3916335,5.32144827832235,9.829426
5.443759,5.369055177492555,9.639215
5.355506,5.274784574459773,9.760822
5.427019,5.3417301713489,9.730685
5.396776,5.321541433164384,9.680113
5.4032946,5.3061627837014385,9.697147
5.330536,5.2677877671667375,9.78628
5.3783793,5.273949419439305,9.710615
5.3401628,5.267069309717044,9.7310295
5.381016,5.304887422709726,9.782068
5.3990593,5.2949346241075546,9.712532
5.340729,5.270088056859095,9.710333
5.2799983,5.178741581272334,9.801245
5.221164,5.154857849993277,9.809595
5.305743,5.211636502412148,9.725355
5.2883453,5.215452692005783,9.6827965
5.214048,5.133276985725388,9.700558
5.236274,5.128694683138747,9.753218
5.212725,5.13979895983357,9.801064
5.259412,5.168198665138334,9.795971
5.197245,5.127970211440697,9.7658
5.1924534,5.105055134685244,9.742676
5.285488,5.219323705940042,9.78112
5.241992,5.136582590290345,9.710947
5.167548,5.101966845802963,9.779297
5.197305,5.102813964302186,9.889236
5.1339636,5.0661312427255325,9.705942
5.1803646,5.090214563009795,9.812412
5.1329412,5.057047885202337,9.701895
5.1237307,5.035960812063422,9.732975
5.1092114,5.029959269566461,9.73119
5.090794,4.999375438783318,9.82489
5.1092305,5.039654337859247,9.819062
5.0983124,5.008814472996164,9.726107
5.1537337,5.074349323986098,9.814725
5.0662737,4.995358418964315,9.752842
5.112801,5.018048250116408,9.715517
5.0682397,4.993460437457543,9.827843
5.075105,4.98791437264299,9.722029
5.033977,4.943384349811822,9.755005
5.0413136,4.974071595817804,9.722722
5.0070887,4.919383289350662,9.759488
4.993485,4.91139667032985,9.689282
5.0010643,4.9107305548968725,9.691723
4.993966,4.928241386893205,9.644251
4.989134,4.895664031791966,9.723953
4.999799,4.931536613672506,9.745569
5.0206056,4.938695211487357,9.726183
4.9531236,4.861769798619207,9.697985
4.930526,4.855082817317452,9.6929
4.941541,4.863307606952731,9.718224
4.959329,4.869180643290747,9.769197
4.8854647,4.80824832431972,9.567698
4.906579,4.807461931311991,9.726183
4.910028,4.841430866043083,9.738178
4.9216266,4.839985684491694,9.743216
4.8735013,4.804051243700087,9.794504
4.9021273,4.811094417062122,9.726238
4.8402414,4.760274882020894,9.697971
4.855497,4.7524143066839315,9.811863
4.8641076,4.77610028226627,9.661713
4.7970295,4.720909670635592,9.834496
4.8013825,4.718908255978022,9.76117
4.8574014,4.801048673223704,9.800995
4.8438597,4.742395915265661,9.767376
4.8380456,4.7628685050294735,9.763439
4.800558,4.708413282758556,9.642765
4.7861094,4.705951404641382,9.690264
4.8228045,4.742351990425959,9.779951
4.767573,4.686910600808915,9.74295
4.7707834,4.698300820833538,9.699581
4.750249,4.6562152566039,9.712627
4.7277317,4.651604245591443,9.724561
4.7578387,4.675867624813691,9.734564
4.721444,4.659655554627534,9.664309
4.7482605,4.643815280927811,9.856693
4.716381,4.656364931724966,9.842447
4.6926684,4.604081472498365,9.76948
4.670626,4.598628117179032,9.831686
4.6854844,4.604645027779043,9.829129
4.7107415,4.645989066804759,9.742314
4.6734605,4.571512598369736,9.726656
4.707312,4.623155100853182,9.667004
4.6664524,4.594155827537179,9.608845
4.697669,4.6154704196960665,9.726461
4.640164,4.572176553774625,9.7519
4.628519,4.546057946456131,9.752823
4.5984216,4.5169847316574305,9.830988
4.6188636,4.529406332061626,9.740072
4.6244974,4.546446177933831,9.664322
4.575631,4.500423005607445,9.844321
4.585083,4.4980478889192455,9.712301
4.58009,4.517640606558416,9.722513
4.5620255,4.480609661433846,9.677516
4.5915446,4.523017246450763,9.785561
4.554013,4.474217732669786,9.781233
4.5363913,4.473771325254347,9.813585
4.5678253,4.469022871926427,9.697208
4.549608,4.484830336354207,9.629913
4.5550146,4.455054887395818,9.793703
4.5408583,4.46930220228387,9.759492
4.587598,4.507659248483833,9.68929
4.506809,4.439408751844894,9.620434
4.530364,4.446215293137357,9.673849
4.498083,4.411388179985806,9.678265
4.462162,4.364909112104215,9.813069
4.4765205,4.416320118703879,9.695823
4.489104,4.388176762731746,9.806509
4.4722514,4.401129200065043,9.699776
4.454,4.349460179626476,9.673543
4.4838576,4.416513249103446,9.713808
4.488002,4.400139287463389,9.903963
4.402155,4.337522246467415,9.744328
4.431974,4.34326222614618,9.817205
4.404566,4.326007671537809,9.825632
4.444044,4.35666939947987,9.776239
4.400315,4.328931622032542,9.772606
4.425437,4.344574398652185,9.723706
4.3782353,4.303643963183276,9.713467
4.3651776,4.2955333039863035,9.726337
4.3784246,4.292347472510301,9.784036
4.347513,4.285305853234604,9.742567
4.3492584,4.257375631132163,9.6826725
4.343171,4.269100597535726,9.7617
4.373396,4.289329936320428,9.768528
4.352631,4.264922254602425,9.753331
4.3268166,4.252703245962039,9.758299
4.3272414,4.257520157843828,9.719885
4.3152184,4.248256602033507,9.712725
4.295124,4.229724102711771,9.597118
4.3005753,4.225281056191307,9.658638
4.2953043,4.2109492679010145,9.807744
4.269186,4.210730344231706,9.769133
4.304643,4.215987155737821,9.672281
4.3031006,4.218088972498663,9.652857
4.2651305,4.189418674795888,9.75517
4.272257,4.190156846714672,9.67414
4.224119,4.1444581394898705,9.736063
4.254268,4.168731331941672,9.754354
4.243015,4.1571055483073,9.678069
4.22063,4.141993327590171,9.747303
4.22817,4.140951666398905,9.811902
4.1820383,4.110091848531738,9.678614
4.1920943,4.085313054325525,9.759451
4.186909,4.131903360132128,9.664665
4.1882095,4.110564397415146,9.762721
4.1706166,4.097877235850319,9.809432
4.191962,4.122419798572082,9.705625
4.177415,4.089534372556955,9.8057995
4.174467,4.1023765877471305,9.773038
4.2019362,4.11146453814581,9.778361
4.1715217,4.099470262939576,9.668179
4.1805663,4.103780254081357,9.692258
4.131621,4.060428521945141,9.647789
4.14468,4.063033511280082,9.649882
4.1471567,4.072723834018689,9.710669
4.1333127,4.038994154310785,9.688554
4.110337,4.038203631469514,9.683701
4.13047,4.034887639107183,9.656118
4.0898986,4.027654167904984,9.829124
4.0702624,3.9923180818441324,9.682241
4.085131,4.012279973132536,9.628918
4.089922,4.017319893755484,9.753876
4.061305,3.993036353145726,9.700054
4.077851,3.974416508397553,9.73009
4.0387683,3.96810135722626,9.848417
4.066996,3.9733403851860203,9.875605
4.0433307,3.9748363323742524,9.746069
4.0207586,3.9528627311228774,9.765072
4.0387955,3.951760800089687,9.7300005
4.0509152,3.9949719055439346,9.75287
4.060172,3.9579295880976133,9.750769
4.037768,3.9719671208877116,9.665823
4.037122,3.951421509089414,9.655735
4.00581,3.932160339260008,9.794073
3.9706805,3.8962751261424273,9.709299
3.9968565,3.910722558153793,9.804756
3.9851217,3.924431552295573,9.823435
4.0143375,3.908118581864983,9.722179
3.967062,3.9126314802560955,9.894199
3.9710128,3.8902839868096635,9.745373
3.9743652,3.8966271203244105,9.703733
3.9732754,3.8867001209873706,9.629514
3.9336607,3.8499204081017524,9.793243
3.9513173,3.885231261025183,9.654671
3.9431376,3.854458029672969,9.712038
3.9182763,3.839390302891843,9.712245
3.9455884,3.8629287733347155,9.7151575
3.9320183,3.8295669785584323,9.828573
3.9244514,3.866395423305221,9.664393
3.9362738,3.83295046526473,9.644403
3.8978748,3.839601256593596,9.703997
3.869979,3.7738534033414908,9.726637
3.9115126,3.840827092237305,9.758768
3.8850882,3.800555952824652,9.714698
3.8942685,3.838624076801352,9.705978
3.9005165,3.7996378472307697,9.659828
3.836242,3.7801168467267416,9.780441
3.8750365,3.767871370364446,9.713373
3.8519845,3.7735060299164616,9.586882
3.8827972,3.8101342609734274,9.770285
3.8789089,3.785918024426792,9.721806
3.8388436,3.7849217778421007,9.844889
3.826546,3.7193697581533343,9.715363
3.8414116,3.7717183857457712,9.719351
3.8300939,3.745953147416003,9.730131
3.850427,3.7636325697530992,9.665691
3.7909453,3.7100206473842263,9.731829
3.805274,3.7075406886287965,9.798705
3.7964175,3.7275260179885663,9.776458
3.774859,3.6938662925967947,9.760253
3.764838,3.7075332766398787,9.6215725
3.7780619,3.6815337139414623,9.729832
3.7673936,3.70542227930855,9.618693
3.784697,3.6932901137624867,9.695234
3.7392995,3.6767112794914283,9.678786
3.7881072,3.6963554265676066,9.645361
3.7387204,3.665447842620779,9.758263
3.7736878,3.707570451835636,9.597057
3.7508976,3.6577459821710363,9.654876
3.7416575,3.681627099576872,9.818663
3.7589488,3.6591039499035105,9.748661
3.712397,3.6249502144637518,9.694778
3.7352364,3.656894813582767,9.642164
3.7203822,3.6286827366566285,9.721144
3.7121024,3.6420895629562438,9.702311
3.7446406,3.6707892812555656,9.663117
3.6811466,3.5845426396699622,9.636866
3.693369,3.622322890383657,9.6829605
3.7224176,3.629934808355756,9.770519
3.6574678,3.5991150527261198,9.681106
3.685234,3.6076814788975753,9.656027
3.6645544,3.5728593043168075,9.720955
3.6730223,3.604661785881035,9.755337
3.6711059,3.5687884924118407,9.636972
3.6648726,3.5892597178462893,9.789851
3.6564457,3.585767526004929,9.756514
3.6784437,3.6010809425497428,9.725592
3.6383643,3.5626229508779943,9.781411
3.6259737,3.5500470438273624,9.765434
3.6285722,3.564784416812472,9.653975
3.648815,3.5364454442169517,9.775404
3.6172087,3.5628878216957673,9.688341
3.611882,3.50676260702312,9.758211
3.5700214,3.533402882574592,9.67648
3.6124437,3.515450354316272,9.684684
3.6002247,3.531253465334885,9.70867
3.5643454,3.4996152161620557,9.63034
3.5962503,3.506367883819621,9.703421
3.5515537,3.4960661486256868,9.603476
3.5714107,3.4923046942567453,9.75704
3.5581112,3.4873096407973208,9.542896
3.5593274,3.4816135624423623,9.65279
3.5392988,3.4612409372930415,9.750524
3.5468564,3.471941759053152,9.63994
3.5488086,3.4757526963367127,9.597862
3.5098758,3.4245548545732163,9.693201
3.5123575,3.43399147602031,9.733908
3.5411844,3.472017934953328,9.835762
3.5020514,3.4248632597737014,9.704374
3.5238652,3.4312854052404873,9.645189
3.4888003,3.4183260909630917,9.746737
3.5163655,3.4278748916694894,9.680616
3.4618979,3.3948320521158166,9.699069
3.4744685,3.39313763420796,9.659931
3.4654083,3.374076728068758,9.658691
3.470462,3.4007776314392686,9.675163
3.4773412,3.3846530924201943,9.709385
3.4922242,3.418404758675024,9.576136
3.4523315,3.358179671340622,9.67426
3.4514797,3.374409037292935,9.679331
3.431701,3.350792594952509,9.716331
3.4444196,3.364537034998648,9.674495
3.433945,3.3579551925649866,9.675751
