ABloss,Bobloss,Eveloss
8.036436,7.9594628504128195,9.360905
8.059841,7.981604485248681,9.367575
8.102979,8.02623894525459,9.1808605
8.067761,7.989278769411612,9.264347
8.008622,7.929463686072268,9.312863
8.069467,7.991694756492507,9.330008
8.117023,8.040940908831544,9.308508
7.985988,7.905810506665148,9.197731
7.9839134,7.904181622317992,9.273701
8.074208,7.996172990184277,9.311943
8.084201,8.007834969670512,9.203972
8.080318,8.003252005320974,9.4320965
8.0514345,7.972804187505972,9.337328
8.16655,8.09073953551706,9.303922
8.016209,7.937875210598577,9.27405
8.036977,7.958052378380671,9.351808
8.100052,8.022248678316828,9.3226
8.078819,8.00165102997562,9.3084545
8.032986,7.954116338980384,9.427347
8.093747,8.015100970049389,9.322998
8.02704,7.946960606670473,9.303184
8.064379,7.986230381531641,9.395445
7.9391384,7.859617585665546,9.23811
8.017605,7.938433723989874,9.295279
8.0473795,7.968415038078092,9.301819
7.9872775,7.908429667470045,9.257309
8.006773,7.927507171640173,9.386202
8.128146,8.051191813370679,9.327093
7.989256,7.90980573365232,9.32373
7.988421,7.908303862379398,9.348289
8.001403,7.922531961638015,9.292723
8.064744,7.986079701164272,9.331776
7.9796352,7.901217498932965,9.23879
8.067846,7.989846917393152,9.420116
7.869177,7.788449106970802,9.436195
7.900441,7.819156635319814,9.347941
8.036031,7.957372902717907,9.396027
8.068129,7.989831599174067,9.36038
8.057017,7.979788440861739,9.359468
8.108028,8.031370168959256,9.284655
8.074332,7.997588247642852,9.419444
7.924419,7.844743145455141,9.355898
8.016679,7.937485621776432,9.279204
7.9517317,7.872513165290002,9.3806
8.146499,8.071686132403556,9.299269
8.014125,7.93587004148867,9.439651
7.9942408,7.914479090657551,9.406183
8.056503,7.980039703135844,9.258502
8.010682,7.932926026231144,9.363713
7.993356,7.914732368662953,9.429463
7.9966474,7.918904080230277,9.305294
8.036762,7.9588047653087415,9.211357
7.934835,7.8547958906856366,9.346531
8.109533,8.033045161573682,9.338945
8.031192,7.953567584103439,9.238943
7.9809284,7.902553197694942,9.29319
7.9530845,7.872803115460556,9.352045
8.028802,7.950586597493384,9.320688
8.028194,7.947603830019943,9.211887
7.9698977,7.89247269788757,9.19025
8.027695,7.949530219193548,9.339486
8.032872,7.954785407171585,9.328522
7.98336,7.903270672017243,9.391594
8.010336,7.932948630885221,9.324915
8.003448,7.923837766284123,9.364428
7.9715657,7.891347494034562,9.260908
7.9421225,7.86300977517385,9.320843
8.076532,8.001335050270427,9.227734
8.173613,8.096542376384605,9.274557
8.142224,8.06587166665122,9.356722
7.985018,7.908571247244254,9.315189
8.125289,8.047802529705223,9.320992
8.100643,8.023849277349655,9.249742
7.9823723,7.905688910046592,9.382051
7.9341865,7.852608727524057,9.362675
8.070264,7.991496952716261,9.428281
7.848301,7.768700765212998,9.380192
8.021947,7.943853406992275,9.27378
8.123399,8.046023823029827,9.396614
8.076857,7.99978394509526,9.211795
7.885856,7.804209399328101,9.429769
7.9301753,7.8482465234119445,9.308873
7.899506,7.819057676650118,9.372028
8.056651,7.97939501790097,9.377747
8.043323,7.96476098295534,9.361702
7.9873767,7.909047569439281,9.282021
8.075217,7.997606473218184,9.43812
7.999972,7.923218140145764,9.32935
7.92589,7.845591424556915,9.358065
7.9060297,7.825460045714863,9.388306
7.927866,7.848100499017164,9.398403
7.985395,7.905432393134106,9.372869
7.975257,7.898415213334374,9.279677
8.02181,7.945483797870111,9.431757
7.9607544,7.88216576911509,9.398657
7.995133,7.91603523347294,9.315449
7.908794,7.827966830926016,9.309664
8.009656,7.932347172871232,9.299164
7.9861813,7.907410029903986,9.359512
7.925582,7.845157496572938,9.404769
7.894225,7.814209624775685,9.377013
7.9878826,7.909084665006958,9.262356
7.964831,7.885315591469407,9.3549
7.9588976,7.879049898998346,9.312464
7.952568,7.873366580577567,9.40538
7.940201,7.8604295697878115,9.31312
7.94658,7.866600803215988,9.32191
7.9873824,7.90868936321931,9.449643
7.995472,7.917178198869806,9.369217
7.944025,7.864657450874802,9.3139515
7.9835033,7.905098560266197,9.3090725
8.008557,7.930682036210783,9.239078
7.9203186,7.840968463511672,9.35561
7.959352,7.878469308430795,9.31275
7.921077,7.839357452234253,9.400568
7.8274775,7.747514107613824,9.267812
7.886607,7.805515774874948,9.268654
7.8632293,7.781905974610709,9.453793
7.930615,7.851444756845012,9.330384
7.8564105,7.773227211786434,9.474491
7.9874964,7.910437515063677,9.302891
7.9114385,7.83012865082128,9.434635
7.956359,7.879345844325144,9.289665
8.036205,7.958649997133762,9.322749
7.9415917,7.860237228393089,9.388282
7.9885263,7.909417602582835,9.263982
7.9993253,7.921355024096556,9.314014
7.907233,7.822588795854244,9.320617
7.959312,7.882747093914077,9.371922
7.9611793,7.8829551141825505,9.309758
7.9685736,7.888806892384309,9.332219
7.854005,7.770898886024952,9.379074
7.994061,7.916372165258508,9.321873
7.949471,7.865079267532565,9.281852
7.94085,7.86095383373322,9.373783
8.005566,7.927426713169552,9.33765
7.9412255,7.861609362182207,9.273823
7.939415,7.857534119102638,9.336287
7.9811654,7.902921038097702,9.354233
7.956612,7.87921292160172,9.441874
7.922455,7.843015988648403,9.407744
7.9279833,7.845746214152314,9.444855
7.88968,7.809341634798329,9.405454
7.8423805,7.762417260615621,9.369399
7.9494624,7.869351651519537,9.243317
7.876717,7.796527427970432,9.267738
7.8834205,7.8016984854475595,9.214494
7.9699535,7.891263124416582,9.330804
7.9414515,7.860301622305997,9.408902
7.917921,7.834961554326583,9.404821
7.936366,7.859667606826406,9.328163
7.9335966,7.8549792261910625,9.250135
7.9581137,7.874159292841796,9.279504
7.921547,7.842601835669484,9.370266
7.953419,7.87192537059309,9.350822
7.8453393,7.764717997633852,9.313555
7.854613,7.773633058939595,9.299358
7.847663,7.767873842618428,9.391689
7.871017,7.791238817910198,9.326096
7.9141617,7.835782319889404,9.349428
7.883408,7.799238139297813,9.382393
7.880591,7.799982515280135,9.320611
7.8389783,7.757629264728166,9.348027
7.918283,7.837334458832629,9.311514
7.923615,7.84213447838556,9.358735
7.9339094,7.8537245860206895,9.37276
7.8435674,7.7632264833082445,9.256556
7.915042,7.837599433783907,9.434048
7.966912,7.885769718734082,9.3806
7.91856,7.842325824545696,9.334793
7.860889,7.779855322034564,9.350695
7.9788375,7.89935056027025,9.412518
7.856116,7.772704039118253,9.232243
7.8669043,7.78685984457843,9.300057
7.898627,7.819745728862472,9.299957
7.906618,7.827877648465801,9.312598
7.762045,7.678808323049452,9.2748375
7.79822,7.7176528160925955,9.486487
7.842046,7.760645865346305,9.394583
7.909082,7.828270173165947,9.4527
7.838244,7.754509481485002,9.383951
7.824823,7.742423269781284,9.3376255
7.9066696,7.825500978156924,9.346867
7.871308,7.79103634605417,9.327238
7.851055,7.769610270450357,9.31045
7.863751,7.782859895378351,9.317641
7.8280716,7.750262861605734,9.347324
7.894591,7.813064390327781,9.34203
7.714646,7.632070805353578,9.403775
7.733067,7.650109730719123,9.265257
7.7636642,7.683305902522989,9.30468
7.903083,7.8260673505137675,9.335496
7.727286,7.647295902424958,9.356091
7.8033423,7.72264623263618,9.250075
7.882206,7.803492279606871,9.22308
7.7609997,7.675066338677425,9.394012
7.8529825,7.775839951646049,9.303148
7.8764505,7.792031285353005,9.278881
7.765808,7.687894963368308,9.302462
7.789115,7.704302506230306,9.3494625
7.759807,7.6735422112978995,9.346972
7.836843,7.76155934977578,9.264906
7.814479,7.725808786228299,9.38335
7.855389,7.779468837659806,9.36186
7.902946,7.818454127525911,9.316289
7.8092546,7.732628492638469,9.281611
7.716788,7.625742255127989,9.350327
7.727765,7.647866278246511,9.42622
7.7552347,7.67554275598377,9.343632
7.7782216,7.687258211313747,9.344926
7.8236265,7.748975735157728,9.362882
7.8205767,7.742821401974652,9.398255
7.7482314,7.662522091588471,9.284031
7.8371444,7.754811105201952,9.431582
7.6261015,7.533275080902968,9.318902
7.731338,7.6504641807987355,9.3419
7.7570477,7.670414927182719,9.30864
7.535314,7.452496996149421,9.398513
7.7066293,7.619636410381645,9.367936
7.701425,7.625269127485808,9.36288
7.7519684,7.663655577984173,9.40517
7.7283554,7.6522632263368,9.301341
7.6768465,7.58864984853426,9.401581
7.696272,7.6111895481008105,9.275217
7.782021,7.698379989829846,9.403065
7.786984,7.70120561379008,9.424173
7.676066,7.598579095443711,9.363064
7.725847,7.640342982194852,9.26672
7.6543374,7.571308009210043,9.3313675
7.623087,7.535660041146912,9.278519
7.6977777,7.6159804441267624,9.341135
7.65129,7.5682414508773945,9.267839
7.6565647,7.565179425349925,9.267981
7.7042737,7.619701190677006,9.243152
7.758165,7.679894197557587,9.311416
7.759412,7.675737323530484,9.302316
7.643321,7.558039502706379,9.427986
7.7007356,7.614528421196155,9.442339
7.668777,7.5886888625100255,9.380153
7.6847124,7.603435441269539,9.32218
7.6199884,7.534984975296538,9.277428
7.690445,7.60747007955797,9.348602
7.7255344,7.6415585484937765,9.290703
7.624225,7.542002755741123,9.360539
7.6534142,7.566429498081561,9.371101
7.654588,7.569980280240998,9.299421
7.6628656,7.580237739311997,9.263161
7.656406,7.569771287438925,9.364764
7.597213,7.521283435635269,9.305401
7.5970917,7.505313509260304,9.33571
7.5942693,7.52000919834245,9.296729
7.597378,7.5093134479247965,9.3306055
7.583266,7.501463753869757,9.290804
7.671351,7.5846602821256965,9.428691
7.6632843,7.579264322703239,9.2822
7.6566005,7.575716063263826,9.397544
7.5389037,7.4492765858303756,9.286793
7.650854,7.568439379741903,9.286357
7.592025,7.5036324939574115,9.192986
7.559814,7.477874073782004,9.330686
7.552663,7.474375815712847,9.433268
7.573147,7.483358815545216,9.282175
7.5052214,7.424718221009243,9.335888
7.5787196,7.493447120417841,9.324196
7.60055,7.518174864526372,9.317558
7.614186,7.53256842691917,9.308451
7.513677,7.434334021992981,9.3994255
7.5556874,7.467771207913756,9.360469
7.4849496,7.398623128829058,9.34556
7.413542,7.326437484880444,9.44169
7.5108914,7.428398494666908,9.322905
7.4965353,7.410923172777984,9.317369
7.50174,7.42044723307481,9.303791
7.5228724,7.4365632653352804,9.243641
7.54979,7.466069579066243,9.323109
7.5156264,7.421030085650273,9.274584
7.5915895,7.513106695492752,9.335393
7.461561,7.377421135199256,9.343718
7.5066113,7.41404820419848,9.323078
7.427405,7.348493430647068,9.375807
7.472839,7.394951714028139,9.298546
7.5526776,7.460008532449137,9.265694
7.4604015,7.380996898398735,9.317955
7.364824,7.282585435023066,9.326609
7.44483,7.357257030787878,9.320046
7.4002185,7.31147076288471,9.262722
7.4921856,7.403703297255561,9.323652
7.4610662,7.37458194809733,9.373602
7.4032207,7.3239527001278475,9.461337
7.3418894,7.257573477749247,9.259664
7.331025,7.245566836965736,9.267633
7.369173,7.284922947350424,9.419876
7.3737555,7.288576776976697,9.393292
7.3417687,7.257442824717145,9.2765045
7.437734,7.355987466988154,9.3503685
7.418873,7.337457444577012,9.334359
7.3647833,7.27969259058591,9.305949
7.395756,7.302938757522497,9.452424
7.367691,7.282497673237231,9.279105
7.3970337,7.3157555520301685,9.367702
7.3315024,7.240036751667503,9.388344
7.3531475,7.274615917005576,9.438566
7.4512763,7.372025357035454,9.410458
7.393208,7.311746634135488,9.416864
7.273592,7.1858782671624795,9.398462
7.3572655,7.277091467520222,9.353571
7.3958173,7.311625312140677,9.352493
7.2349143,7.146106538944878,9.346257
7.2582226,7.173159174853936,9.357401
7.315355,7.23297825071495,9.356157
7.2650485,7.184267274336889,9.448877
7.396732,7.308142923284322,9.390755
7.355935,7.271162935125176,9.380661
7.2629266,7.181995356921107,9.360784
7.3929243,7.296575457730796,9.30558
7.247764,7.165213086933363,9.267641
7.3331804,7.2470956520410255,9.396199
7.240972,7.154175196425058,9.29841
7.3187594,7.24123448273167,9.334591
7.17827,7.093140235170722,9.3920145
7.253219,7.165070123621263,9.289299
7.2031593,7.11992478655884,9.4014435
7.2426877,7.16027801472228,9.302683
7.152014,7.059607729606796,9.306466
7.2191763,7.133895186823793,9.361909
7.2142262,7.118367722316179,9.456066
7.240141,7.153829605260398,9.31909
7.221723,7.13792234059656,9.299564
7.1843815,7.101861662988085,9.4178
7.136853,7.039751062227879,9.449178
7.1762366,7.0844253282411955,9.380602
7.0812798,6.993902076035738,9.376644
7.1244464,7.0427867120015435,9.449749
7.22314,7.132358842471149,9.538658
7.18387,7.099688988295384,9.276579
7.060681,6.976793190289754,9.36343
7.1871424,7.104157451249193,9.367624
7.1740584,7.086459975049365,9.37273
7.1250687,7.036740875861142,9.360884
7.137007,7.053966622333974,9.3345995
7.166904,7.06434350926429,9.359459
7.0647626,6.979496827349067,9.474916
7.1011653,7.013876126729883,9.3400135
7.046938,6.9655086400453,9.442615
7.062317,6.968182871991303,9.374079
7.042678,6.957113968615886,9.395763
7.0795364,6.985308621195145,9.349779
7.083046,7.008640113053843,9.320459
7.007937,6.917808155762032,9.364356
7.0875573,7.014696000551339,9.284535
7.191507,7.0963002679054625,9.390883
7.00028,6.9240179767948575,9.316219
7.025229,6.92647329258034,9.390485
7.0086656,6.923647974326741,9.274874
6.941612,6.852306260960177,9.398338
7.002173,6.920913090638351,9.279895
7.0199823,6.929939870256931,9.371218
7.047787,6.969556918309536,9.310227
7.0158186,6.921120714629069,9.352386
6.9343095,6.848490254895296,9.525021
7.000987,6.917466386803426,9.318628
7.0375743,6.952333361026831,9.369394
6.9384,6.856633114919532,9.428347
6.940486,6.845339928229805,9.228165
6.947686,6.862716175208334,9.38169
6.9218163,6.835228888434358,9.404416
7.0023193,6.917276209918782,9.290144
6.8462114,6.754781859985087,9.211306
6.8335137,6.748472147912253,9.319521
6.918566,6.824838740518317,9.294192
6.9409,6.857193802075926,9.273367
6.9647818,6.8698689849697985,9.336783
6.917602,6.835811066790484,9.441519
6.7886357,6.701318665989675,9.276617
6.866956,6.778304752311669,9.264877
6.87798,6.795714571780991,9.364663
6.906246,6.817619302426465,9.367513
6.880407,6.796314777515363,9.420899
6.9025197,6.813231733452994,9.401119
6.8134065,6.7217006527935155,9.38781
6.893807,6.809698592405766,9.337403
6.8323817,6.752215148939285,9.280298
6.8472614,6.758239016751759,9.317657
6.8251066,6.743130751652643,9.394699
6.7457337,6.646956610900816,9.281153
6.714758,6.628675620129798,9.351159
6.74374,6.652999129844829,9.3776655
6.7731657,6.696159536310006,9.330786
6.7999897,6.710482222842984,9.354782
6.8327312,6.752157534763683,9.384151
6.7712684,6.69431839423487,9.366723
6.7421026,6.6422582842060365,9.267704
6.7460756,6.649945575161837,9.428021
6.747123,6.667915144120343,9.426942
6.750464,6.650114574469626,9.398424
6.7368875,6.654407295223791,9.403139
6.657937,6.564034772280138,9.406506
6.7569604,6.679424579255283,9.379887
6.7504454,6.662842346704565,9.366537
6.685803,6.5947190330480225,9.38849
6.738919,6.6581414065440185,9.362045
6.6650805,6.576619366707746,9.401859
6.687338,6.598319863842335,9.371327
6.7582994,6.669683114334475,9.433671
6.7085533,6.623815767874476,9.305027
6.6883583,6.589008267153986,9.408392
6.640208,6.556681865360588,9.359626
6.6289916,6.5406438242061995,9.447573
6.683471,6.593121936777607,9.38651
6.686492,6.587984782876447,9.36483
6.6651387,6.577604129095562,9.385643
6.611423,6.524513804004528,9.356116
6.607946,6.524562561593484,9.302658
6.662411,6.574727547063958,9.436175
6.648064,6.5768885316792876,9.410448
6.674576,6.582518998300657,9.302578
6.5940843,6.519349627953488,9.46615
6.582798,6.500719474395737,9.311564
6.5960684,6.507368620368652,9.402168
6.550459,6.467010103981011,9.360762
6.4861364,6.38981275545666,9.450327
6.5515347,6.4624493174487725,9.440002
6.4569235,6.373153328720946,9.45866
6.5462685,6.464267836359795,9.412106
6.4836564,6.403069207677618,9.288954
6.4984922,6.414761858934071,9.315512
6.524701,6.433572550478857,9.503865
6.549723,6.462733966298401,9.362815
6.516636,6.4281447497196496,9.366852
6.5490212,6.459439065656625,9.392339
6.540206,6.461136390338652,9.362473
6.525055,6.436379101243801,9.528905
6.474209,6.3770103304996155,9.33122
6.496987,6.4155338945565745,9.416573
6.3764367,6.282917076605372,9.315694
6.4565744,6.377314231300261,9.265604
6.479188,6.3993610221659765,9.314741
6.424228,6.344539719633758,9.340214
6.4266524,6.334304279007483,9.37457
6.4220877,6.338855403184425,9.351267
6.4681063,6.378701449313667,9.364666
6.4370174,6.340928789169993,9.361807
6.4289665,6.350578252924606,9.332819
6.37881,6.277132230636198,9.354295
6.432513,6.352204010705464,9.359116
6.401743,6.313092601834796,9.354145
6.3702097,6.28677451168187,9.433189
6.366137,6.285702133143786,9.391136
6.326385,6.231289556075353,9.437029
6.3420105,6.258671381510794,9.386396
6.318615,6.236376363609452,9.377044
6.365402,6.286208170931786,9.358817
6.3035955,6.210716314788442,9.432018
6.300597,6.219040327880066,9.362041
6.32361,6.224837049841881,9.367352
6.294972,6.219575956929475,9.375884
6.2859106,6.203846408810932,9.269882
6.273271,6.189094364584889,9.286228
6.297709,6.2052955847466365,9.386719
6.3497734,6.259894766961224,9.431868
6.275662,6.203850192774553,9.410448
6.246253,6.150184004451148,9.409721
6.2022142,6.124852182751056,9.40142
6.2375717,6.133540081209503,9.313593
6.2896533,6.219884774531238,9.387226
6.2480626,6.148782153904904,9.256025
6.2090163,6.129892440105323,9.352945
6.289136,6.204951726249419,9.444273
6.2348876,6.151473657344468,9.329475
6.199884,6.090288344712462,9.420454
6.17176,6.107823097030632,9.423086
6.2590585,6.167668906855397,9.255277
6.148253,6.060366641439032,9.3282585
6.230624,6.150748831452802,9.34732
6.227507,6.150017955631483,9.324169
6.1965494,6.109783866093494,9.357251
6.145578,6.0663106350111775,9.409197
6.174906,6.08347240742296,9.388689
6.1682787,6.086645639385097,9.405999
6.228685,6.131108177185524,9.388994
6.2350206,6.15083512297133,9.33017
6.1720734,6.077907233091537,9.339657
6.067913,5.982867732003797,9.395824
6.0406938,5.958059187338222,9.451355
6.1400967,6.058750076976139,9.369261
6.1350083,6.046326626208611,9.320564
6.015465,5.924669965286739,9.356226
6.0716324,5.98805934964912,9.392096
6.0535684,5.97810528613627,9.415031
6.119465,6.055574454658199,9.42564
6.0738397,5.976531126652844,9.376036
6.0566144,5.9671059236861765,9.373611
6.1792665,6.095029367308598,9.402493
6.097416,5.9973678618553095,9.346031
6.035223,5.957381637243088,9.401203
6.0735483,5.984161560831126,9.515257
6.0151286,5.930676012125332,9.344551
6.063586,5.975150522368494,9.444039
6.0192213,5.940095961734187,9.306673
6.005297,5.922052690119017,9.323351
5.998421,5.909262999193743,9.377188
5.964458,5.884388263744768,9.419495
6.0239234,5.93661742832046,9.450966
5.999119,5.916426000127103,9.362946
6.0558877,5.981090381741524,9.454329
5.981834,5.889845268859062,9.388293
6.0265903,5.94153778871987,9.341983
6.012134,5.923098033934366,9.475067
5.97802,5.894307130947709,9.338974
5.937026,5.846634027606342,9.366829
5.979819,5.905297415505629,9.365889
5.9140544,5.828601980232634,9.367857
5.9260316,5.834831159096211,9.360804
5.9295416,5.841294153186027,9.350794
5.909145,5.834445142536424,9.286462
5.9019,5.830805174657144,9.380609
5.944126,5.8632522553089075,9.365643
5.987531,5.907284754095599,9.321529
5.922579,5.829957082460169,9.331989
5.882961,5.8146002170979045,9.344453
5.893756,5.79480399278691,9.360589
5.9135575,5.828202769975178,9.421873
5.8344293,5.749654544342775,9.208832
5.8485374,5.766752565687057,9.34799
5.885018,5.800398651743308,9.402932
5.8940396,5.815872263570782,9.367458
5.842494,5.755646679608617,9.411408
5.841531,5.760966613481287,9.369034
5.7853208,5.690574997104704,9.326627
5.8002586,5.723446535412222,9.433238
5.8551993,5.758624482841697,9.309813
5.777027,5.70233072375413,9.436611
5.815398,5.722328717645723,9.432955
5.897909,5.810084076540079,9.427199
5.8222303,5.743177838623524,9.432068
5.869693,5.779348226264119,9.384867
5.7828593,5.7077695616171695,9.257963
5.790519,5.69503206317313,9.30254
5.848363,5.754692678921856,9.366871
5.7809567,5.710765769006684,9.397083
5.788548,5.703795927809551,9.372648
5.7419915,5.671826074598357,9.363422
5.7409,5.657630401547067,9.404211
5.775011,5.695240663131699,9.402656
5.741813,5.6611169163370505,9.309843
5.748539,5.662721652246546,9.449301
5.7490296,5.676023158302996,9.43211
5.6993723,5.617096994421445,9.428101
5.704735,5.609890413819812,9.420256
5.6954517,5.606879948580172,9.428563
5.776686,5.695404201745987,9.442993
5.686169,5.592694045160897,9.348842
5.752116,5.676956409821287,9.292852
5.712982,5.6226766692707315,9.272913
5.762542,5.679226728447247,9.38188
5.698117,5.6109113451093435,9.38636
5.663563,5.582365640613716,9.372803
5.6180196,5.536998127179686,9.450815
5.670166,5.573092816281132,9.367451
5.6900764,5.594630145933479,9.362286
5.604506,5.533983645553235,9.503228
5.624405,5.535890097729862,9.338243
5.654488,5.569873802480288,9.392475
5.6085615,5.516810050874483,9.311147
5.652734,5.567646394949406,9.392965
5.616815,5.52361092629144,9.422348
5.599707,5.512827397964429,9.435592
5.5967736,5.5261218982050195,9.333197
5.621526,5.530956925358623,9.3001
5.63239,5.544291876023635,9.4293375
5.611493,5.523575939645525,9.403126
5.647279,5.57189877028577,9.358362
5.6046987,5.518119301937986,9.289648
5.5859947,5.502828225726262,9.312309
5.5759196,5.474726261862088,9.2964
5.513475,5.442730714101344,9.416471
5.564676,5.47571863187477,9.3529415
5.555519,5.478772122121882,9.488046
5.5671296,5.490880132303573,9.355261
5.531401,5.442798831558321,9.331148
5.6182246,5.532731338695157,9.344899
5.6012993,5.5281318702036515,9.528954
5.5073543,5.425660252512898,9.417125
5.5280833,5.456393580476288,9.472225
5.514619,5.422790925833397,9.444805
5.549955,5.466011343873106,9.431381
5.508496,5.41910990269389,9.417921
5.5414815,5.456757266831119,9.362718
5.509292,5.42107750143623,9.360906
5.4666777,5.380574625742156,9.3822565
5.4791703,5.383913317520637,9.430319
5.465839,5.3931603686651215,9.3777895
5.44493,5.347409395501018,9.35061
5.4680076,5.380585513950791,9.403185
5.4896555,5.403041752928402,9.347246
5.463122,5.380890530359466,9.388705
5.475125,5.386410386767238,9.454077
5.459328,5.373000783845782,9.413916
5.4387574,5.348496882070322,9.307415
5.4298778,5.349495828791987,9.26376
5.4132004,5.325935477390885,9.311131
5.402087,5.333574409072753,9.430038
5.3961296,5.3166306365747005,9.397473
5.43639,5.362732688488904,9.336321
5.43077,5.350594330346212,9.288898
5.4072723,5.323310175386723,9.410449
5.4139504,5.339433729473967,9.343269
5.368015,5.276537664816715,9.40494
5.41817,5.331753451668192,9.398482
5.371213,5.2851942295674235,9.319739
5.3698115,5.293932109780144,9.393878
5.379979,5.289321560470853,9.448868
5.375379,5.276897842355538,9.358205
5.3258314,5.239543679985218,9.409731
5.360151,5.263933296839241,9.303299
5.347528,5.2611167739960365,9.406963
5.347861,5.261692505853716,9.408545
5.3677826,5.27635972952703,9.332472
5.3241463,5.246488853648771,9.483415
5.330525,5.231557035178412,9.414982
5.3662796,5.286083735059947,9.427442
5.3332763,5.252459684445057,9.32028
5.358442,5.282091578934342,9.373873
5.3141055,5.226030622434337,9.310646
5.321056,5.234026569582056,9.351234
5.3220644,5.237065556226298,9.341324
5.305039,5.219360429910012,9.335044
5.27512,5.194504397572018,9.35541
5.2940383,5.207029160344973,9.322618
5.2955656,5.229843077016994,9.452946
5.2554245,5.1522907259641215,9.35087
5.2745175,5.2044781526201405,9.339958
5.289175,5.202485683665145,9.421164
5.24026,5.165094782831147,9.346817
5.253341,5.168776066682767,9.39312
5.2103324,5.1364851198741235,9.536334
5.255239,5.159839389089029,9.527361
5.2281804,5.15005300892517,9.42994
5.2246947,5.1312714330269955,9.427425
5.235815,5.150031380937435,9.352442
5.263151,5.169160641438793,9.377499
5.254426,5.1814086409285665,9.406141
5.261561,5.185933034343179,9.292404
5.224324,5.1412391400081106,9.277346
5.226422,5.137875108746812,9.457249
5.172894,5.093366960529238,9.336159
5.211775,5.126871834974736,9.418188
5.213176,5.144305774476379,9.401109
5.219081,5.136003585532308,9.402353
5.1777534,5.095301118213683,9.507185
5.1556654,5.055742800002918,9.397137
5.2039323,5.128940720169339,9.395338
5.169371,5.090009615116287,9.307026
5.12856,5.040274460916407,9.488315
5.1865387,5.103494940733071,9.309454
5.1603665,5.069741308048833,9.368017
5.113141,5.034276491438504,9.376075
5.128803,5.0408323254669085,9.376559
5.1233373,5.05031107889954,9.523716
5.1553392,5.062836994533427,9.335043
5.1520486,5.084753796283621,9.276041
5.1370406,5.052371479046997,9.351473
5.0785017,4.99805388704408,9.421373
5.165812,5.081553634314332,9.436808
5.1386614,5.045250907482114,9.391435
5.14607,5.0572887741727754,9.329847
5.1389747,5.054464052489493,9.347141
5.1002574,5.008419018238783,9.452337
5.085764,4.9954659408540465,9.357835
5.1267743,5.03164591541281,9.29496
5.128606,5.048331771104131,9.397552
5.1190686,5.034577003389131,9.428518
5.116766,5.024538667348679,9.463715
5.0505967,4.976016396947671,9.419541
5.0848093,5.013568029913586,9.407875
5.1148157,5.02315266354708,9.397072
5.1125526,5.043824056745507,9.355581
5.0501776,4.975238958548289,9.433786
5.0476627,4.97202401550021,9.501472
5.061697,4.9885926897404715,9.454643
5.0270534,4.938477586954832,9.441004
5.0173497,4.931609936465975,9.27889
5.0168805,4.9236872677574866,9.394578
5.043696,4.967833641800098,9.282814
5.027026,4.934639864368364,9.373518
4.994418,4.9259951345738955,9.341225
5.0692587,4.996929609857034,9.358435
4.9831095,4.894547416770365,9.467611
5.031817,4.965361809008755,9.239618
5.0193453,4.931854627735447,9.349592
5.005124,4.914818821242079,9.472113
5.0121145,4.931643074261956,9.400884
4.9477606,4.870215475850273,9.358269
4.997426,4.9132673748536035,9.345522
4.999842,4.896124729944859,9.36496
4.9741178,4.896453797002323,9.339802
5.027104,4.9489952842122875,9.30987
4.9492784,4.8767669693916105,9.32816
4.937074,4.855339019326493,9.335955
5.002204,4.929611241619568,9.450842
4.935691,4.855607108736876,9.382844
4.9580436,4.869422415504232,9.303356
4.933085,4.8665174182388,9.351961
4.981571,4.895200819184538,9.414495
4.960571,4.8795452695921995,9.281355
4.943934,4.875742421369068,9.496531
4.9320645,4.851278621237725,9.448255
4.9696455,4.899492399825249,9.379114
4.927991,4.836896092281677,9.456223
4.9179955,4.844498368096538,9.466503
4.908951,4.81746045377804,9.296572
4.927841,4.8428052701056,9.46573
4.9540534,4.880750645650551,9.358416
4.885576,4.791979425761383,9.419217
4.918987,4.841202809126116,9.369199
4.9129467,4.847686384804547,9.3265915
4.9190497,4.838331093022134,9.367129
4.886822,4.816904901294038,9.283369
4.923999,4.833468418684788,9.419925
4.8770795,4.796410042734351,9.308358
4.882922,4.801476407214068,9.400255
4.8900914,4.811270228994545,9.198423
4.889488,4.7994865457876585,9.318586
4.8272705,4.7604843294247985,9.447722
4.894514,4.785598969610874,9.2951355
4.874635,4.803057440673001,9.27819
4.7901454,4.69105413852958,9.367427
4.828034,4.744633737311233,9.3936405
4.892463,4.799573089985643,9.51561
4.8660417,4.782779331959318,9.382069
4.859172,4.782834595593158,9.318385
4.8096685,4.728052124031819,9.426431
4.844153,4.762640379078221,9.3420105
4.800076,4.7214578614220954,9.358343
4.8165526,4.72700499050552,9.300556
4.7814236,4.692738337966148,9.335765
4.7897325,4.698891274980269,9.377192
4.8075013,4.73336787277367,9.40254
4.8448634,4.765155385364778,9.290159
4.783591,4.70518121443456,9.375273
4.773609,4.685205180023331,9.316245
4.762494,4.68036278540967,9.351925
4.8136907,4.7224660440697335,9.352013
4.784731,4.707366225484293,9.326307
4.791635,4.70963936089538,9.384716
4.775561,4.690432021510787,9.338601
4.801037,4.732088184915483,9.427564
4.8115487,4.713560659380164,9.334759
4.817577,4.757024156569969,9.428079
4.827637,4.730320357135497,9.31041
4.757325,4.6744147008867,9.400048
4.773096,4.693027355882805,9.350996
4.77183,4.692849792540073,9.410156
