ABloss,Bobloss,Eveloss
4.7608232,4.670132254793619,9.040262
4.762907,4.677858697716147,9.100594
4.749815,4.662878539490824,9.03733
4.7347045,4.644810745958239,9.082042
4.7399454,4.654233846697025,9.035969
4.7316957,4.642579944532675,9.1619
4.714574,4.629796421038918,9.101498
4.7364373,4.646856088113661,9.12718
4.7138596,4.6314466065960005,9.102432
4.6776433,4.580601489171386,9.174994
4.7244925,4.644781006655346,9.07722
4.6927447,4.600779587752186,9.043744
4.693462,4.611363554800239,9.1183
4.7076774,4.615020192577504,9.030846
4.6552653,4.570175882390079,9.113735
4.66329,4.572765222323748,9.137566
4.711365,4.627527503180318,9.110731
4.686212,4.593769843379657,9.233204
4.6629877,4.576170180691406,9.123931
4.6733875,4.5854056282357005,9.121876
4.688877,4.598904474599597,9.079382
4.6578703,4.56543047958985,9.108417
4.6745434,4.586712928450045,9.047781
4.6628356,4.5721688102154685,9.030168
4.682216,4.593616776634008,9.190822
4.684485,4.601600315460625,9.073391
4.6407514,4.541393986127029,9.124121
4.6757717,4.59513336866318,9.120346
4.675031,4.580960754111099,9.111853
4.6513686,4.572520444324861,9.081783
4.6661205,4.577399916326006,9.100958
4.658064,4.567993054748513,9.101237
4.679279,4.591722335161951,9.119514
4.6333747,4.540280039383409,9.119166
4.6390343,4.553165601721655,9.122659
4.6346292,4.546358025632799,9.129172
4.621785,4.531272185849957,9.13228
4.635601,4.552433631576908,9.044174
4.6105895,4.510683855352302,9.079561
4.62091,4.538163050543517,9.0924835
4.6257734,4.532447617927876,9.071159
4.6941457,4.608164721517824,9.134506
4.628913,4.54241018210693,9.09744
4.631886,4.543631680736628,9.103075
4.600732,4.509907068878722,9.118671
4.5595536,4.471437508550783,9.185472
4.628874,4.546623680042103,9.097993
4.613508,4.513507014916589,9.161448
4.592447,4.510669714732406,9.132086
4.58776,4.493957713634397,9.050421
4.60355,4.5112432208455475,9.048884
4.5857477,4.5003142718536155,9.079062
4.5911074,4.496154509368353,9.095558
4.6054335,4.523660171272543,9.044582
4.5944657,4.50367971137166,9.215047
4.608154,4.51737785184135,9.156123
4.546982,4.467291153928575,9.067725
4.5961223,4.4995651975817355,9.011522
4.571073,4.49262548761908,9.117766
4.6011252,4.5047842770582065,9.004737
4.5673046,4.485660731637229,9.130032
4.5765753,4.48594719513009,9.072712
4.5792108,4.4915165938436985,9.055737
4.5718474,4.484319980760726,9.140673
4.563659,4.478442689403892,9.186556
4.543703,4.464128122276937,9.136216
4.5429373,4.442041557282209,9.1343155
4.546295,4.462596102966927,9.114724
4.552828,4.465660303054999,9.071872
4.5660496,4.471161618673553,9.020523
4.531698,4.450683890686681,9.059615
4.5033,4.4090920194673044,9.051989
4.5419693,4.456831541455661,9.050136
4.5412455,4.449177756827946,9.046779
4.510213,4.424889165908098,9.093306
4.5217624,4.429183346490997,9.184248
4.5076933,4.416857341770083,8.999788
4.5176244,4.432598151926261,9.1842985
4.5186667,4.426003011758439,9.144505
4.4737363,4.385089241356279,9.182079
4.5061426,4.417854192860735,9.200741
4.5081635,4.416895936010405,9.02555
4.5054727,4.420169058488682,9.174688
4.4910927,4.400436683286292,9.031933
4.4961476,4.408745223733907,9.0791235
4.4670215,4.378773064507793,9.121096
4.500749,4.414356623504621,8.99055
4.527336,4.439688264974393,9.110128
4.4930873,4.403595565469004,9.1523075
4.5089617,4.422593846451491,9.018423
4.4976926,4.40562972407012,9.098655
4.4984097,4.420934674485276,9.159231
4.506883,4.412818560764815,9.172469
4.446144,4.3581116701243445,9.054355
4.5286093,4.437626150941166,9.161871
4.4914446,4.401688854792155,9.153216
4.49312,4.408841283177026,9.138685
4.432258,4.337114558322355,9.093565
4.472711,4.388939904708725,9.0268755
4.4643903,4.373641767655499,9.078238
4.422089,4.334365891641937,9.073063
4.453134,4.361918511916883,9.049724
4.4612603,4.374068190498899,8.999115
4.457563,4.368902659586941,9.038908
4.4630227,4.378855994786136,9.075257
4.456398,4.370297837342757,9.03474
4.4711633,4.380523857815812,9.152263
4.414443,4.325487497611903,9.221105
4.4311934,4.33601493613484,9.06686
4.422161,4.343012664699927,9.057677
4.4441853,4.346648100841169,9.086627
4.4399843,4.359271285046513,9.05871
4.4219646,4.33054140159705,9.088427
4.417693,4.3327179115343215,9.181009
4.4715137,4.3815861695911735,9.058908
4.4155335,4.329599095857702,9.035984
4.432434,4.340246131682458,9.082071
4.3902893,4.300022524083033,9.205642
4.3831406,4.295059596071951,9.138045
4.433651,4.349147766479291,9.135287
4.401722,4.317383177190398,9.138615
4.4323816,4.343088441179134,9.158987
4.3886695,4.301634359716748,9.043318
4.3762703,4.286416439184298,9.100711
4.3903246,4.304275768382165,9.1470175
4.3874226,4.304903350382422,9.07952
4.3772564,4.282845223361316,9.068624
4.363578,4.276928919406298,9.065561
4.3390183,4.250168741564266,9.085799
4.3899884,4.30375012033619,9.184388
4.375696,4.2839463077640785,9.148488
4.384476,4.300463415682316,9.170248
4.3514442,4.255762541433796,9.032723
4.376712,4.296203711458172,9.149871
4.3628955,4.272869836500225,9.125135
4.374251,4.284706444052669,9.032939
4.342906,4.260968052238847,9.032164
4.3477426,4.25050364927544,9.0849495
4.365913,4.283839821155804,9.17665
4.378552,4.288860543281771,9.145834
4.330248,4.242277671893437,9.084362
4.3613424,4.264024362394896,9.079295
4.3506184,4.265316715463996,9.152633
4.3302374,4.2365686778988065,9.090266
4.3178387,4.234749266761355,9.09778
4.326584,4.239585000944014,9.032913
4.354438,4.26479378148603,9.028755
4.284839,4.197771678484666,9.042136
4.357709,4.265371261125741,9.144854
4.3379498,4.249472443945706,9.069562
4.3172393,4.236489285249263,9.02492
4.311574,4.218594704366599,9.084129
4.296346,4.210774211251798,9.10007
4.3412204,4.253484250511974,9.098264
4.333384,4.247717889530274,9.103793
4.308512,4.219072886703846,9.082962
4.3182464,4.232650435917701,9.082363
4.3042493,4.210126517728592,9.122429
4.2832513,4.201091443033268,9.132022
4.282063,4.18448226483694,9.0920515
4.302549,4.220584089867771,9.13546
4.301225,4.210169974869738,9.069378
4.265071,4.187204495654441,9.082778
4.300864,4.201278959245731,9.070293
4.289149,4.20920862921048,9.1608925
4.2944508,4.205438706558198,9.10508
4.2484202,4.158903978570986,9.100114
4.265551,4.1789370139983175,9.027368
4.2758884,4.189782521687448,9.12208
4.2362823,4.146865932193275,9.102486
4.2376513,4.1487112294416875,9.162323
4.250542,4.1583581621137755,9.087985
4.25058,4.17056832020171,9.07656
4.26465,4.1755238029873,9.10199
4.243412,4.156334824239214,9.084272
4.272138,4.181432987873753,9.10767
4.2383914,4.160874559117171,9.105761
4.263467,4.160460340091959,9.174292
4.2304873,4.1545143758800505,9.102686
4.23868,4.1424836331668,9.064515
4.2268505,4.143839072397289,9.141151
4.208268,4.117372512002476,9.078796
4.2422614,4.150710911101972,9.057624
4.2109723,4.128015290247276,9.111026
4.2064023,4.113648172351532,9.116283
4.2345085,4.150465829918782,9.06139
4.2066736,4.115244525523546,9.054805
4.2009106,4.113846281931425,9.028773
4.1963944,4.104467279161327,9.073755
4.1745076,4.087302165765625,9.109846
4.2121735,4.119703906859892,9.123984
4.20026,4.117832144179071,9.140399
4.172711,4.077526002656668,9.156069
4.1992435,4.114848600700498,9.045206
4.20259,4.115407448688832,9.09551
4.173734,4.079416199703701,9.088237
4.1568756,4.075451439556976,9.101925
4.168137,4.072608272234599,9.114218
4.194256,4.118572886063096,9.176164
4.1802297,4.079877335966255,9.063454
4.1508355,4.073218477424234,9.038383
4.149208,4.0514938633035245,9.15153
4.1592727,4.086797429753157,9.155874
4.159512,4.057056380940291,9.0793495
4.1836443,4.099466157301019,9.089625
4.147052,4.05736521363724,9.098885
4.1824946,4.0899542579815416,9.110296
4.1664224,4.082917071723689,9.074729
4.143152,4.051960978191346,9.0577545
4.134911,4.045256903511472,9.179668
4.1181736,4.027186557922202,9.096861
4.1527395,4.06405180056269,9.099926
4.149618,4.064726857778926,9.125216
4.1624656,4.072383742585468,9.118083
4.1394377,4.056696403500003,9.077197
4.1308765,4.04197890307599,9.134792
4.116576,4.028636739240028,9.015466
4.1132207,4.027503588236868,9.212139
4.107423,4.012533318134956,9.108672
4.1307163,4.050342787173577,9.142254
4.1545305,4.063718460849486,9.060602
4.1275816,4.042019817008016,9.018984
4.107184,4.020524975300456,9.083889
4.102656,4.014883376347522,9.109638
4.0993147,4.013482855050825,9.071779
4.1183577,4.029535615777907,9.010849
4.1024213,4.019233982583198,9.131886
4.0866737,3.9931529273744673,9.145107
4.0820637,3.9996150746010244,9.105079
4.1089067,4.015416731087801,9.130322
4.0906544,4.0076767145267995,9.088887
4.069946,3.9777200143629066,9.0320835
4.088103,4.004804519664806,9.180576
4.062797,3.9718691937547796,9.090668
4.096039,4.0113912033072365,9.07527
4.0576925,3.972723330526302,9.05173
4.058192,3.9628768774758405,9.136103
4.085649,4.004995769549471,9.158791
4.0728765,3.9825649459380656,9.115845
4.054596,3.969717353582382,9.117461
4.0681243,3.9772807772581777,9.109854
4.059265,3.9809141128789634,9.041045
4.092962,3.9953137719615675,9.01901
4.0515842,3.96291805341995,9.1534605
4.0415673,3.954018890935307,9.203158
4.07775,3.9887055486130216,9.033985
4.057008,3.9729480032498636,9.187995
4.0588217,3.969803865378102,9.056669
4.0582733,3.9749274271695563,9.101786
4.038051,3.942528265838822,9.11983
4.0372567,3.9623036617025114,9.014186
4.041933,3.9397783767975247,9.100592
4.0334625,3.9548998477403075,9.136972
4.0393114,3.9433914967036494,9.036167
4.01264,3.92376900887272,9.127502
4.020402,3.939805062332501,9.15145
4.020839,3.923543944295185,9.027569
3.9995553,3.9139089833867424,9.169001
4.0459437,3.954358529027862,9.045378
3.9714744,3.8813096473847204,9.048622
4.005037,3.917841832192304,9.059824
4.0109563,3.923248963818575,9.075741
4.004765,3.9243260372895747,9.11997
4.0240946,3.9224991781714684,9.18711
3.9872904,3.906708930929502,9.12063
4.0295277,3.9375748723590127,9.009407
3.9917812,3.905129957206858,9.107882
3.963309,3.8717856919780993,9.1469555
3.9808276,3.893767332464146,9.118851
4.003578,3.91775548675408,9.098973
3.9540808,3.8643945204094052,9.118754
3.9980435,3.9113474413364506,9.045974
3.987649,3.9049626984633505,9.073427
3.9789166,3.892547220728981,9.171907
3.9670815,3.8735375905331844,9.134346
3.981688,3.8990205778585127,9.152476
3.9656768,3.871524258128678,9.149142
3.974718,3.8941639183321968,9.130828
3.962658,3.8597755876447386,9.050737
3.9503846,3.8724402056929343,9.26662
3.9562173,3.863014336908236,9.046287
3.962519,3.8668466260811933,9.079604
3.9340432,3.8580026760464534,9.119823
3.9558053,3.8551274825197956,9.10738
3.9463725,3.856888711297264,9.060616
3.982521,3.893036879482679,9.0740385
3.8866334,3.8020132635332025,9.002177
3.934385,3.838518962302866,9.057842
3.9385858,3.8619659045167887,9.089026
3.9234247,3.823529340016345,9.101767
3.9290934,3.8428450140248365,9.156937
3.943304,3.860088712613409,9.070068
3.9033706,3.8144804681263245,9.226576
3.9237082,3.838456775022981,9.061418
3.9155107,3.82757902048373,9.205847
3.9199703,3.829775000883577,9.121445
3.918211,3.8348740003226944,9.121586
3.8962805,3.806963282132832,9.167054
3.8895054,3.798504598865596,9.068656
3.9202049,3.8312099039709815,9.115507
3.8730319,3.78663497887707,9.144496
3.907616,3.8177647424163297,9.08886
3.8915884,3.8081911297437423,9.176716
3.881395,3.7912962834428376,9.083387
3.920022,3.8328270044488213,9.166793
3.8894794,3.7980202678979063,9.171199
3.8841128,3.8020315391477197,9.075171
3.8645096,3.7765510912674167,9.045542
3.8724842,3.7744087952111536,9.178479
3.8651633,3.7812047742772847,9.148975
3.8496242,3.7565537503299615,9.008279
3.8531895,3.762146884885927,9.058739
3.8441525,3.757273395351755,9.187466
3.8515143,3.7647581284012026,9.105322
3.872148,3.784526551646801,9.096893
3.8477018,3.761186861937555,9.134701
3.8506901,3.764185125978353,9.065229
3.8727083,3.7845501471698904,9.03649
3.859755,3.7676184406348816,9.047316
3.823932,3.737941729797361,9.104816
3.8387346,3.7417637137308097,9.168124
3.8162453,3.736881377369476,9.105343
3.8437552,3.7436665423835316,9.063317
3.8505242,3.7707263075668984,9.035614
3.8337076,3.7433862638426945,9.040347
3.8341117,3.740850501034098,9.039839
3.8284905,3.744818704746043,9.053432
3.8093972,3.7163196850257614,9.041106
3.7915127,3.708618027041666,8.981286
3.8082314,3.7176660663681105,9.153652
3.825017,3.7356626632778593,9.092201
3.7927108,3.709637700812891,9.056131
3.811493,3.7194738315884024,9.107167
3.8177443,3.732701222257068,9.218389
3.8109813,3.7289072262356058,9.079729
3.8166747,3.7253726047541327,9.130224
3.7803729,3.694811995141208,9.062513
3.7686455,3.6822960000329963,9.1198635
3.7836878,3.688346471365852,9.178125
3.7485642,3.669858768077878,9.020381
3.7663903,3.677317314160367,9.1091795
3.766789,3.6745812606144077,9.031149
3.7732818,3.6927080849030367,9.15222
3.801788,3.704387180895234,9.044463
3.7461925,3.664428321062587,9.110355
3.7720072,3.680473871024636,9.191289
3.7563298,3.6640540440954887,9.151332
3.7263317,3.6420976540151364,9.100897
3.7657132,3.6848974731207513,9.050863
3.7564666,3.658554673117275,9.108059
3.7868135,3.7057820527115837,9.013057
3.740835,3.6558655272237957,9.1734085
3.7383304,3.6433300465190164,9.218458
3.7313945,3.6535740110557526,9.069138
3.7641053,3.672761874894301,9.139075
3.7928815,3.7095615447033197,9.192799
3.7649882,3.675449862377718,9.120834
3.7619388,3.667103828047402,9.168022
3.7465446,3.6577343118066588,9.160706
3.737988,3.6512551336394004,9.072567
3.707064,3.6151987308791527,9.182085
3.7443268,3.6466669144574553,9.137543
3.6824286,3.606163519822682,9.11496
3.718516,3.6177110667728507,9.085755
3.7019875,3.619473102192084,9.0613
3.7089207,3.6216523411373296,9.176732
3.721197,3.635271628309662,9.050956
3.702242,3.6164391786636165,9.126864
3.7270489,3.639388919885581,9.205004
3.6939,3.6067966241777563,9.080439
3.7173164,3.629842916930405,9.081703
3.709489,3.62103057509133,9.15147
3.7172906,3.623150787781924,9.122896
3.6856925,3.591762052499689,9.077366
3.6640844,3.5848231708320477,9.062071
3.710146,3.613026462146081,9.127628
3.6915438,3.611139290422822,9.101307
3.6919453,3.5997218776804707,9.159312
3.6828418,3.5939052145695314,9.116916
3.6705785,3.590267647212992,9.0657
3.6757987,3.582543024366411,9.109792
3.694285,3.6062870006620265,9.108107
3.64867,3.5658383926687143,9.099459
3.6414814,3.552214422612451,9.071369
3.6433542,3.5517168345783525,9.174267
3.6548193,3.56825207414416,9.096355
3.6396,3.5539136870065704,9.18614
3.6412578,3.5455173107329756,9.183241
3.65706,3.5690261776714274,9.142604
3.6346488,3.544747187794807,9.1802635
3.626352,3.5436307304383567,8.99151
3.6362514,3.5413809118326753,9.069366
3.64509,3.5620839811551073,9.032079
3.6469212,3.559268719671915,9.081021
3.6150248,3.527630905581949,9.115577
3.6313345,3.541852628928609,9.004999
3.6252768,3.538845186238177,9.10261
3.6082683,3.5201802677474916,9.075823
3.630816,3.540019015975607,9.066273
3.6116307,3.520145916729234,9.079252
3.6117117,3.5289429530190923,9.149012
3.6053374,3.509239751418742,9.135004
3.6081345,3.523603378329426,9.124322
3.619243,3.527340025602219,9.081069
3.6069443,3.5236126023810357,9.108867
3.597978,3.4978917776995027,9.164515
3.5794628,3.5041684560710564,9.074833
3.6131005,3.5122849935432896,9.1932335
3.6143363,3.5383520601705336,9.0858555
3.5786905,3.4855656212506196,9.069247
3.5605934,3.472465965159548,9.0960865
3.5877678,3.4967176045756787,9.041297
3.5842614,3.5016592195412763,9.059101
3.564385,3.4718838916548216,9.126356
3.5959315,3.507772346454052,9.053964
3.597273,3.508413504382285,9.093742
3.5811315,3.500410524313338,9.122677
3.6113827,3.511382297729142,9.0988035
3.563641,3.485034584455813,9.130198
3.5550115,3.4654444611708946,9.033648
3.5560296,3.4634132008068264,9.09947
3.5580883,3.4689582207162553,9.138663
3.5918365,3.5073364067357033,9.108958
3.5639048,3.466647282592021,9.071648
3.536259,3.4576983410321795,8.989624
3.5307496,3.4446649096983797,9.125769
3.5411365,3.4522195775061846,9.126559
3.5594156,3.480581578138905,9.104765
3.557189,3.45617267023772,9.140334
3.55449,3.479126327399475,9.084296
3.5360713,3.4389977398095652,9.083276
3.5449796,3.453700012527406,9.0864315
3.5599446,3.4818335763799646,9.11665
3.5236425,3.4256616075678417,9.117731
3.5103385,3.420937243072937,9.023231
3.5283232,3.444098660373129,9.046861
3.5229218,3.4345450363277146,9.098068
3.5086846,3.4261483519415683,9.029337
3.5066204,3.4144415306315445,9.07959
3.4903333,3.407741239798876,9.16994
3.502501,3.4111702198085063,9.074566
3.5003808,3.412723513242478,9.100723
3.4974005,3.402581179436917,9.173325
3.4986112,3.421952365858791,9.03352
3.500323,3.40470026844802,9.119958
3.5417619,3.4586791448915997,9.165026
3.4689808,3.373786175157875,9.091204
3.4654531,3.3727151434480525,9.184906
3.471806,3.384129321668297,9.154797
3.4861362,3.3978832334202402,9.082591
3.4964585,3.4091954103593403,9.162456
3.489285,3.3989081023804224,9.116362
3.4702747,3.3870552220614627,9.072712
3.4826345,3.393587824306451,9.067629
3.4724777,3.384408115874976,9.141725
3.4658551,3.3797844507498667,9.06213
3.4536662,3.3697489258289957,9.024958
3.4804802,3.3860875531487786,9.127091
3.458338,3.38209385292915,9.102615
3.466694,3.363276177047131,9.140934
3.4455419,3.3675081338733435,9.115068
3.4548357,3.3554468445169428,9.076154
3.4467423,3.3648589616253353,8.990493
3.4445617,3.3518111608767263,9.054246
3.4284582,3.344495988295724,9.133238
3.4465175,3.356882755916255,9.102472
3.423627,3.333189455753503,9.142035
3.4389875,3.3568223929420733,9.094948
3.4243612,3.3339941753462576,9.12656
3.399511,3.3076925852025547,9.07191
3.4088461,3.328510769371254,9.061457
3.42515,3.3294090040726587,9.044885
3.4342635,3.347466557247875,9.054679
3.4116547,3.3192506432145215,9.062401
3.4411607,3.3516272731746235,9.04766
3.4128678,3.33511370078971,9.176906
3.4155047,3.323969525479091,9.143196
3.425578,3.3382718624779955,9.162312
3.3947184,3.321504511521198,9.030539
3.4258065,3.3304021349176764,9.143387
3.428282,3.3460217704608417,9.046816
3.420537,3.3334633329650387,9.054155
3.39775,3.3076911829800033,9.022938
3.3898597,3.3009673669779054,9.081091
3.3975646,3.2981484866856285,9.192001
3.4065018,3.3308218543728194,9.0646105
3.395268,3.3023894189779335,9.10517
3.389305,3.2983981906048334,9.094158
3.38815,3.3051011241817227,9.07226
3.3819253,3.281343696716552,9.052454
3.3630235,3.2714674193412066,9.148369
3.353124,3.2684165936661884,9.044729
3.3889682,3.3005458020294705,9.097757
3.4024189,3.3126876334814974,9.109353
3.356428,3.2744217042733603,9.154484
3.3673284,3.285138669074513,9.100176
3.3642185,3.2680192530388013,9.010517
3.3554049,3.281348368114171,9.074366
3.3721833,3.274950632553858,9.073943
3.347853,3.266039675412079,9.125556
3.3471947,3.261736697439725,9.11666
3.3404887,3.243042876943946,9.091051
3.3268993,3.2379734975208216,9.131016
3.3347156,3.2391666615149006,9.033899
3.3503573,3.2622216577098393,9.0924225
3.3443584,3.262218425089183,9.082502
3.3388474,3.2471001889789477,9.171365
3.3163128,3.240872459874178,9.035719
3.3328383,3.229838140347662,9.100767
3.3242126,3.253112780783946,9.043194
3.309373,3.2149886298769466,9.132738
3.3229568,3.2336706786494083,9.160952
3.3139346,3.219210496987216,9.175948
3.3474002,3.2578038117305064,9.063838
3.3049784,3.211955870889748,9.10296
3.2877004,3.202270612353459,9.097633
3.2675884,3.178347116103396,9.066958
3.307977,3.2173352892277762,9.001245
3.2832265,3.1985891866885745,9.205006
3.3087835,3.2221266463554152,9.140948
3.2909224,3.206545148665706,9.074069
3.2738106,3.18025858378193,9.145074
3.2598002,3.174484483160389,9.088366
3.281902,3.1830327848826223,9.101301
3.2804592,3.2001527606432014,9.080597
3.2853813,3.1941913979438445,9.034383
3.2665393,3.189248042413965,8.991589
3.2782893,3.1841188158917553,9.041415
3.2688062,3.1799792270952216,9.129899
3.2845123,3.192007512319833,9.137407
3.2744956,3.183966434754742,9.099191
3.2643354,3.1756018809974194,9.016692
3.2568877,3.1682090408867225,9.185527
3.2534094,3.172469003514076,8.983211
3.2430608,3.1434310919527584,9.023834
3.2349253,3.1547491220214092,9.200145
3.2541208,3.156655890517868,9.049432
3.237236,3.1534924757434055,9.172461
3.217857,3.1320052995579317,9.076344
3.2500129,3.1541683545025685,9.128341
3.2290933,3.1421590926280865,9.116175
3.2005336,3.1170790390266725,9.000876
3.2203908,3.130864585711,9.175066
3.2168324,3.1307279638325176,9.137922
3.2284417,3.1409400701134778,9.21546
3.2170112,3.1331968012576303,9.13116
3.2359319,3.1402028342708945,9.027218
3.2540643,3.1885391015481823,9.069185
3.2423515,3.131138368626125,9.079051
3.200693,3.1180848342288905,9.036604
3.2164109,3.1229409801696115,9.159521
3.1800573,3.0887745475241295,9.122063
3.2080798,3.1201679731408754,9.037041
3.1837912,3.0982544152842215,9.085751
3.1759799,3.0921821060280004,9.165392
3.2224634,3.12998098670505,9.152193
3.1867332,3.10287517553661,9.098852
3.1797519,3.0941326283694557,9.096773
3.189723,3.098685164547836,9.132566
3.176438,3.0934947128795707,9.018361
3.181411,3.09182836379235,9.113743
3.1876237,3.1023330765310675,9.154174
3.1716912,3.084545842682322,9.145016
3.1835637,3.0952829567249864,9.113611
3.1496196,3.064033502169574,9.146236
3.181041,3.0923515919130296,9.115339
3.169644,3.0778150798287243,9.062113
3.179388,3.085188317267845,9.113558
3.1508005,3.0728825182498745,9.153593
3.1494553,3.059110533911735,9.133278
3.1606638,3.0641620731912553,9.071878
3.1222916,3.0408747418162725,9.119594
3.173246,3.0896968271117657,9.177631
3.160408,3.066659007803537,9.11575
3.152083,3.064648037427105,9.132696
3.1202483,3.033672358181017,9.211187
3.139601,3.0388953152190274,9.139068
3.123611,3.0467369758601612,9.140833
3.1218684,3.0176381847510734,9.111025
3.116105,3.0404678968091807,9.064301
3.1234937,3.0261874288165322,9.112803
3.1270978,3.0457586413637423,9.055929
3.1267922,3.0356584740802646,8.988688
3.0950735,3.001283088582568,9.081243
3.1055765,3.0237740272423252,9.077347
3.1043048,3.0145503336486095,9.121998
3.093488,3.001981082100732,9.137257
3.0964637,3.018510928338704,9.138578
3.1332607,3.0406632300000638,9.190884
3.1135805,3.030971366019609,9.086487
3.1016474,3.0123843466863036,9.179539
3.0961382,3.016780007785807,9.032459
3.088675,2.9929031453017765,9.054835
3.0817556,2.9989206016374133,9.057528
3.0947888,3.0028737533527115,9.191577
3.0885718,3.01100798494493,9.068752
3.0798008,2.9811428631267822,9.076286
3.0713527,2.9967658165842295,9.030395
3.0822077,2.9790072928881273,9.085039
3.1113634,3.031873017627125,9.140517
3.0776732,2.9885351283398145,9.119478
3.0529754,2.974121529919406,9.104131
3.097218,2.996561594734279,9.1286335
3.0649967,2.9837217734893784,9.105194
3.0548475,2.959718923394879,9.148321
3.0428216,2.9650837392546237,9.148676
3.052608,2.9650742350301393,9.085455
3.0430515,2.9569276370263347,9.102518
3.0392537,2.954510397821044,9.130838
3.0410762,2.9505704996020845,9.128283
3.035645,2.9437889186277366,9.089254
3.0491796,2.9605147127682963,9.081825
3.0406055,2.950044570102667,9.055542
3.0381029,2.952534962018641,9.0687065
3.0569208,2.9687673104926944,9.162078
3.019994,2.932021743656757,9.141635
3.007406,2.9180723555230847,9.132767
3.0346916,2.9533782882693536,9.059845
3.0293493,2.940496798371896,9.123802
3.0144904,2.9234745959208035,9.12402
3.0252745,2.9434059159830213,9.07361
3.036512,2.9559284449011707,9.167688
3.0289776,2.935109854054948,9.087031
2.9999177,2.9231341725680977,9.02431
3.029041,2.943353410693817,9.061966
3.028872,2.9280502192365625,9.151207
2.9968612,2.915428446023725,9.036808
3.006645,2.925405612991502,8.990776
3.0359762,2.9329640314681455,9.069948
2.998368,2.920328858153274,9.180615
3.0067098,2.9206632738544918,9.1816025
3.001262,2.899716496001929,9.14142
2.9886727,2.9017086550205327,9.159896
3.0160005,2.936123418738134,9.057696
3.0009322,2.9009030899421,9.161158
2.9674728,2.8937450779679543,9.108802
3.0001187,2.912474252167158,9.169452
2.9875934,2.8997646391314142,9.112578
2.9875758,2.920972288430979,9.110293
2.9994693,2.8819517070660368,9.180263
2.9548616,2.8856038107769564,9.06722
2.9826605,2.8872194711972647,9.062046
2.980005,2.8895291476898515,9.034344
2.9592862,2.877994458346317,9.081775
2.9528563,2.856542707847742,9.11603
2.9594831,2.8755514347770563,9.046923
2.9520512,2.859881164932934,9.102905
2.9583585,2.870344946083302,9.226977
2.9347963,2.8498359300429,9.062595
2.960543,2.8666776694978275,9.06554
2.9336557,2.8486615253301957,9.027222
2.9362285,2.857024187571369,9.017786
2.949492,2.849098409021584,9.179066
2.9495149,2.8713794640498236,9.083656
2.9498355,2.8597153085671985,9.096453
2.9098516,2.813300638808869,9.125456
2.91795,2.8461133781820536,9.133557
2.9226484,2.820616640189352,9.167931
2.9005523,2.811747677779446,9.126211
2.9127595,2.8281644677820927,9.143954
2.8987658,2.8075748438326023,9.071081
2.8908353,2.8055170997201153,9.0746565
2.9062948,2.8218077019555494,9.162482
2.8949401,2.803183878151079,9.048304
2.8958614,2.8237846228294075,9.099017
2.9012105,2.7936820616790405,9.120254
2.9044595,2.8260127486816295,9.101954
2.9058473,2.8284340551666296,9.087234
2.920112,2.817243597470224,9.051012
2.9013944,2.815822010859847,9.177566
2.892004,2.810687104589306,9.10247
2.8862038,2.8124879701451087,9.120819
2.9119534,2.808273756139291,9.089795
2.8885703,2.8049582539048665,9.113377
2.8899567,2.7865282273463285,9.012978
2.896661,2.822009832287828,9.029128
2.8984923,2.8024989779805765,9.099458
2.8920848,2.8133106480430192,9.115894
2.848012,2.7414802095930404,9.013823
2.8834717,2.8047648870851845,9.0921135
2.868591,2.768852943981377,9.130667
2.8337095,2.7600451411368945,9.051573
2.8721056,2.7639730198231214,9.07227
2.850493,2.774132019141689,9.085685
2.8413255,2.7425496741586053,9.032518
2.834931,2.747666067482593,9.060072
2.8296757,2.7392038892333708,9.1133
2.853404,2.7730794973128163,9.134371
2.8392885,2.757248797803186,9.066911
2.8467088,2.7515018731355667,9.066187
2.8478465,2.758797092945315,9.0888405
2.833589,2.743733033693085,9.132777
2.8204558,2.7341404697314524,9.135044
2.8230658,2.7324408186832443,9.161585
2.8330803,2.746326554217376,9.039494
2.8274188,2.744725846258613,9.019865
2.839487,2.7543976730279005,9.154511
2.803459,2.7215271211850145,8.996711
2.8221126,2.7290390998047465,9.09053
2.7904985,2.705532014796821,9.115393
2.8081005,2.7088332266624398,9.036863
2.8139412,2.744749097231155,9.113913
2.8204665,2.713284040801227,9.011493
2.7931595,2.713940449330645,9.148216
2.7958188,2.7124366835923865,9.068539
2.8077722,2.7082709095363193,9.14529
2.795455,2.7219939784845337,9.112265
2.8091757,2.713354739981393,9.113823
2.7936556,2.703684431151487,9.146139
2.814821,2.7309018722347296,9.052273
2.7873688,2.699438321054913,9.080475
2.8120232,2.7244389090919867,9.150676
2.7860425,2.6960456976667047,9.047256
2.780085,2.6824362522844845,9.039829
2.7743206,2.6920843022332215,9.050166
2.7831514,2.6977321800853438,9.202695
2.774428,2.679324373176011,9.081924
2.7857153,2.7111870783458776,9.078777
2.745273,2.649797660764307,9.1976185
2.7675216,2.6682057327901325,9.014145
2.7527606,2.675506323731194,9.091112
2.773286,2.68254883273039,9.124451
2.7567961,2.6632209812135748,9.053097
2.7298436,2.6569835053524002,9.161139
2.7490795,2.6627403971506283,9.038118
2.7729788,2.67453604672725,9.05096
2.7374468,2.666312403472451,9.089328
2.7681406,2.6693161063206694,9.057987
2.7322664,2.6366812052438036,9.059443
2.7442605,2.671940000339722,9.102495
