ABloss,Bobloss,Eveloss
4.1199017,4.010301593632903,8.362121
4.101028,3.9991259445087053,8.446238
4.0945325,3.9725396152352914,8.308629
4.1171045,4.018963964248542,8.397524
4.0793934,3.9554547800216824,8.408646
4.029314,3.9310433358768933,8.403614
4.120436,3.9945188784622587,8.411446
4.030866,3.945819919463247,8.388424
4.0972247,3.985638706595637,8.4435425
4.040501,3.945010422146879,8.360876
4.0554934,3.9237021323642693,8.472586
3.9890876,3.8860650178976357,8.45936
4.0663705,3.9451353440526873,8.436388
4.0537877,3.932361500978004,8.570076
3.9917688,3.889052829297725,8.465531
3.9907649,3.8855588965816423,8.458467
4.02268,3.919235206907615,8.419342
4.0187774,3.9032268310547806,8.4395275
4.036013,3.9374267930397764,8.391358
3.9899447,3.8781099038315006,8.314398
3.9932213,3.891944255796261,8.447573
4.020188,3.901584532810375,8.361952
3.951268,3.850594067189377,8.423552
3.9913485,3.880444526905194,8.319971
4.0106697,3.917066696449183,8.426533
3.9661646,3.8564109328435734,8.416845
3.9794104,3.8935506355483085,8.433703
3.9832692,3.8648120943107642,8.378796
3.986945,3.8755409162840806,8.420986
3.935422,3.8178064957028255,8.368702
3.9313097,3.8372695358120836,8.436034
3.9384284,3.837947423104197,8.41293
3.9254498,3.813001931703184,8.415263
3.936909,3.8406097926199436,8.353316
3.94799,3.8236610245658085,8.389414
3.916127,3.833497510990128,8.333527
3.9438152,3.8116875843843445,8.395174
3.955375,3.8751835702569224,8.4449215
3.9352722,3.816625001723878,8.345734
3.931856,3.8237914374331012,8.398359
3.898827,3.7748418656992726,8.352113
3.8509429,3.7649472266202793,8.4852915
3.913552,3.7933424176299013,8.364994
3.8804998,3.788608712668065,8.412001
3.8867686,3.7711459700367413,8.37195
3.8793476,3.767286638263613,8.400173
3.8820205,3.7616343578556553,8.327971
3.858108,3.750353345705662,8.326377
3.866393,3.7726433636271395,8.378019
3.871441,3.7655686912476085,8.258688
3.8359761,3.7458496980834752,8.513078
3.8190923,3.710596088960301,8.449134
3.8210154,3.7247714743716642,8.368248
3.8439448,3.7172069479711354,8.274656
3.8244836,3.731985902239103,8.393055
3.8411307,3.7205290861893445,8.354563
3.7954876,3.68696437246399,8.481924
3.8313742,3.7174507780582644,8.371006
3.820045,3.7194850334199145,8.394253
3.7963545,3.685702439164743,8.43342
3.7627065,3.6562284128158353,8.464608
3.7614954,3.6607798084733076,8.449675
3.7657232,3.6510223479708657,8.451166
3.7548397,3.6387649075477384,8.449865
3.7482955,3.6475622762809508,8.34548
3.7831492,3.6576630902127363,8.340943
3.7178187,3.6089378175674938,8.281601
3.7211921,3.610883647459559,8.339684
3.7369306,3.636356327915564,8.385338
3.7348804,3.6316118069225922,8.375763
3.71292,3.597459301701747,8.414306
3.714825,3.605813839007169,8.48679
3.7222393,3.609473388059996,8.253011
3.725487,3.636150458070915,8.4784775
3.729321,3.6015702778240666,8.44612
3.6991885,3.588229874323588,8.469683
3.7305357,3.6299152385327034,8.531061
3.7019837,3.578906103677582,8.310067
3.7144768,3.6169051103061065,8.441437
3.6481767,3.5395755255012773,8.317262
3.7072484,3.5761065719416365,8.390994
3.6450558,3.557922026317101,8.4439535
3.6967628,3.5937578178709373,8.294455
3.6812804,3.574909594899509,8.426727
3.6902528,3.585807138995733,8.458414
3.673746,3.5672136533539742,8.3050995
3.6590877,3.5447453355882317,8.401354
3.6470695,3.5425889152102172,8.4343
3.6676292,3.5597217070753686,8.500832
3.602193,3.5076476188842207,8.368185
3.6946595,3.591913517797366,8.471655
3.6231165,3.5315139109734446,8.473705
3.6322923,3.5351124213193543,8.469816
3.6266193,3.524570623994805,8.341271
3.6574085,3.5337987045641057,8.353737
3.5941198,3.5092646631528623,8.389106
3.61337,3.4901263535721228,8.39802
3.585755,3.4676595793571323,8.277052
3.606014,3.480182785948273,8.368588
3.609294,3.520846103085205,8.365406
3.5774915,3.4690358714433387,8.4172535
3.5743484,3.471901258046273,8.345505
3.6029186,3.508568649587687,8.409028
3.5694673,3.4587327070184983,8.572755
3.5792868,3.4706429401412606,8.370792
3.5933106,3.481321732571814,8.304504
3.5987375,3.5033718930208124,8.41081
3.5909495,3.4654597807093523,8.374462
3.5379195,3.4456952487817034,8.439987
3.5457196,3.4391989521682262,8.561098
3.5468693,3.452168097894173,8.4018755
3.5486867,3.4357502657803707,8.311141
3.5640168,3.464165918296203,8.407018
3.52262,3.4270024241995998,8.484901
3.5363855,3.429408855328802,8.456549
3.5151231,3.410480356949847,8.412531
3.5219023,3.427940042631235,8.4520035
3.5665085,3.4478924807044677,8.448252
3.4910681,3.3988884955761023,8.377399
3.5035179,3.3771482320153154,8.40469
3.4935257,3.3990260550635867,8.496553
3.4688807,3.375152882479597,8.387302
3.4858556,3.3711679457337596,8.379877
3.442128,3.335188896919135,8.363143
3.4381235,3.3281973797711544,8.329979
3.4459834,3.328394897223916,8.427076
3.481659,3.3669704287312925,8.467758
3.4513698,3.357320508104749,8.516314
3.4787421,3.3597642955137417,8.346275
3.4801705,3.372204195766244,8.430587
3.4182248,3.305793898180127,8.418753
3.4454994,3.347697244549636,8.341097
3.439819,3.3268977949628606,8.305733
3.443238,3.3467381769442,8.361406
3.4326775,3.3187549165450037,8.465496
3.427234,3.336449769907631,8.498171
3.4335446,3.3200224808533676,8.348859
3.4428623,3.3533861144678667,8.31986
3.4359193,3.3109163100016303,8.510243
3.4259145,3.3312954123248346,8.419896
3.4278286,3.293789933552034,8.412886
3.4082406,3.3279928955598734,8.359373
3.392152,3.2768285420024768,8.346961
3.3466542,3.2488695239881054,8.33284
3.4275398,3.3278663197997957,8.444247
3.4187214,3.305170677776914,8.338951
3.3775933,3.2789383654017,8.357298
3.372541,3.2791311652981676,8.400849
3.3509052,3.2591897797537968,8.286304
3.3668969,3.2641569161205553,8.368446
3.4055061,3.2912653412786312,8.3730755
3.3777704,3.2580065897200257,8.380913
3.3629208,3.2563300029723905,8.367352
3.3596659,3.25359356199624,8.411867
3.3647172,3.2604078445001505,8.4326315
3.322075,3.2180427412386052,8.346104
3.3377516,3.2346174941631034,8.362484
3.3398497,3.2262732775416225,8.389481
3.3047888,3.1864986151922494,8.386904
3.3184495,3.2073588449857198,8.3419285
3.3232226,3.2285814347560517,8.4686165
3.3276966,3.211327446217183,8.423397
3.2786946,3.202283545746468,8.344931
3.338431,3.2151816455298103,8.357492
3.2977886,3.2081198677187786,8.456644
3.2817194,3.1815241225413047,8.455283
3.3128715,3.2036159214330837,8.437147
3.2720392,3.1748985006124713,8.414061
3.3069205,3.2010796001995914,8.421806
3.2924674,3.1782700541662052,8.393143
3.264692,3.1674034423194826,8.435497
3.2757075,3.158720984531101,8.409191
3.2161777,3.1394127556704916,8.409048
3.3272524,3.2075264130253345,8.404253
3.2646205,3.160462133702822,8.431629
3.2716384,3.168132746592164,8.39217
3.272884,3.151644944329746,8.48499
3.2294927,3.1338296139147133,8.335024
3.26752,3.160227596818004,8.390812
3.224019,3.1176402429118752,8.456749
3.2528968,3.1337961747776717,8.420383
3.2413557,3.1337583616841584,8.353302
3.2174525,3.1042896294384263,8.351173
3.204324,3.071621779410634,8.310589
3.1773117,3.0822091460577212,8.379337
3.192666,3.0695683076046407,8.449987
3.2373343,3.126871716871392,8.419905
3.1922133,3.0856520062079653,8.431237
3.186511,3.081273595278617,8.415007
3.1954918,3.0840161526575685,8.307547
3.1877716,3.083568786212709,8.37467
3.2015228,3.07957122271182,8.362198
3.16983,3.0557348075672053,8.408179
3.1352606,3.0280621910933405,8.382566
3.180274,3.0562603658181615,8.44907
3.1549246,3.0408622276736423,8.326195
3.143312,3.032108757062815,8.317719
3.13597,3.013661735400092,8.440737
3.164548,3.0495197723503225,8.458309
3.159075,3.047804845729843,8.372658
3.1847644,3.0883971730363555,8.325741
3.1231308,3.012167116277851,8.427101
3.126628,3.0244682282209396,8.3474455
3.1449647,3.0396565787959844,8.36064
3.1369042,3.026956362533383,8.341871
3.10982,3.00792398606427,8.478141
3.126609,3.007214752258733,8.345892
3.1385732,3.0372478250646964,8.353865
3.1249995,3.002455422130879,8.364805
3.0991266,3.005817090452183,8.3916855
3.1024578,2.9990069224731997,8.3307905
3.1104221,2.9946389598189853,8.416595
3.04717,2.9622438564547338,8.328728
3.0926442,2.9806397351785563,8.440964
3.0962472,3.0078008246491663,8.350879
3.1037486,2.980207449523732,8.41468
3.103022,3.008710431458894,8.40811
3.0984328,2.9922392592416145,8.318808
3.076114,2.965736168611329,8.474931
3.0537608,2.9607168578077108,8.534906
3.0575197,2.9431426348164678,8.401165
3.0551653,2.970745042897761,8.300235
3.0451021,2.9279432991170324,8.378179
3.0626998,2.967014988651499,8.407705
3.0408635,2.9329585824743845,8.43542
3.0636082,2.9554143620771356,8.42151
3.0308235,2.920624851831235,8.353822
3.0186563,2.8994270586408675,8.311929
3.0347083,2.916320063988678,8.462027
3.0096564,2.9046415850752965,8.412521
3.0350857,2.923419229919091,8.345758
3.0418591,2.930660134705249,8.380821
3.0209243,2.913342920190189,8.464706
3.0074615,2.911798138928134,8.481318
2.9701827,2.864401213824749,8.41563
2.9937072,2.878839498735033,8.369989
3.0012474,2.902990341943223,8.390349
2.9843063,2.8868601114372723,8.350543
2.9880717,2.8806779395672493,8.248414
2.978695,2.873840951360762,8.440338
2.9756274,2.879575105092954,8.492933
2.976776,2.8701725461287424,8.34753
2.9986758,2.8821562360972166,8.466871
3.0018544,2.8979935874813236,8.367161
2.9787712,2.8574091976042837,8.407864
2.949884,2.8513707006932236,8.439235
2.9825718,2.8532313743489794,8.262981
2.938072,2.8410277783405036,8.365774
2.9416044,2.833746487274766,8.420634
2.915427,2.8260196303017437,8.358461
2.9478004,2.849867658864241,8.36426
2.937005,2.827394366671797,8.478533
2.884043,2.798267582897097,8.286576
2.9325638,2.8305897282552905,8.488209
2.931689,2.8296106290072203,8.296377
2.8609657,2.749851570581086,8.2977295
2.910663,2.802794710791204,8.307328
2.8768053,2.7692848068545572,8.363464
2.914587,2.8110341452993453,8.417355
2.9230535,2.82857261080062,8.429359
2.9092727,2.798567680059932,8.372959
2.947386,2.8413704858976416,8.318514
2.887786,2.7706133882747963,8.389942
2.8645763,2.7481783885741606,8.437891
2.8848546,2.7860757096204907,8.400813
2.880484,2.767370989487972,8.463015
2.8681061,2.7578266789205372,8.468038
2.8842206,2.7967560287215747,8.303595
2.8887572,2.773027058574371,8.338999
2.8748336,2.7718505135853775,8.457848
2.8590846,2.7429914960521273,8.410632
2.8618095,2.757822024228517,8.46233
2.857982,2.7472309042932466,8.477152
2.8697653,2.7538582863053307,8.388872
2.8598561,2.746352501155343,8.35343
2.8300934,2.731863508874085,8.533207
2.8675535,2.7389703243388794,8.295813
2.8380904,2.7486600563279353,8.40045
2.8412824,2.718087454442866,8.4165745
2.8117518,2.7164707219344564,8.351301
2.8447566,2.7297724099480547,8.472015
2.8761919,2.7694680738495663,8.425575
2.8224156,2.7146618491387926,8.3123665
2.836513,2.721970554557629,8.377354
2.839592,2.719694152881857,8.337276
2.801687,2.6825398325454444,8.42549
2.80355,2.7011156181106344,8.391264
2.7802885,2.681199074315373,8.320969
2.8080168,2.6987352094147354,8.568646
2.8055434,2.703500419447664,8.367262
2.784529,2.6721461742417887,8.508556
2.803559,2.69248353067087,8.398287
2.809993,2.6970904422341846,8.429022
2.7838109,2.6771189356804825,8.481642
2.8027234,2.698844748956617,8.3561
2.860906,2.753909127204679,8.371491
2.7378435,2.630505673820153,8.440508
2.7579565,2.657122263277415,8.377649
2.7681,2.6592096658423543,8.493622
2.7351925,2.6225800546235405,8.324774
2.729724,2.6323050982900895,8.43116
2.7464516,2.659156604146119,8.479231
2.7728083,2.6492137153982185,8.294685
2.787912,2.683570700173732,8.377144
2.7474086,2.6608793202321976,8.449585
2.7329478,2.628089356701821,8.417377
2.7412448,2.6263500345521607,8.270024
2.6951554,2.607528877502773,8.318806
2.738249,2.5969023837242275,8.448963
2.7066243,2.61198283318663,8.39097
2.7274084,2.60718763503246,8.379595
2.6997557,2.597290638310369,8.483295
2.6974695,2.595335724297911,8.405151
2.7200553,2.6120294426218607,8.332396
2.6842775,2.584640304266941,8.433565
2.6726716,2.5713479855912738,8.393587
2.7423315,2.642315950768534,8.472168
2.6990235,2.5707369273877703,8.370399
2.7023332,2.6035320433438756,8.347452
2.698231,2.5745479469769634,8.3100195
2.7144372,2.621708652121015,8.366768
2.6946096,2.5767402713536285,8.304594
2.6871982,2.5844952253974043,8.343807
2.6398475,2.5393114574835636,8.3033085
2.6590421,2.5552580315852538,8.265005
2.6644485,2.5700521442922764,8.429455
2.6741455,2.554312224208843,8.423708
2.6722567,2.5639489168534055,8.302275
2.6467967,2.532811670738738,8.367428
2.6421065,2.543577963486314,8.523557
2.6439848,2.5412734823767096,8.336011
2.632489,2.5347153374459594,8.400438
2.601155,2.5118367199320346,8.336937
2.6166604,2.4974473965121433,8.357294
2.628616,2.5200635774526745,8.5341015
2.572864,2.483795612643007,8.3450165
2.5931768,2.4757656165747903,8.418144
2.595815,2.4901636001304723,8.370186
2.608912,2.504967472224962,8.451846
2.5999336,2.496426978672389,8.287175
2.609996,2.4968661427265033,8.451977
2.6032844,2.5038303214823827,8.417792
2.5656188,2.456077773531433,8.507415
2.5831172,2.4855852662585676,8.397198
2.6159348,2.506264616793487,8.291126
2.5942903,2.504349810129497,8.366948
2.6384456,2.5271596412640065,8.291364
2.5893693,2.476961108855903,8.493151
2.5702832,2.456651480810251,8.58722
2.5671484,2.46821396733867,8.281317
2.5753267,2.4641234511509538,8.389121
2.5783439,2.4839777117013,8.483263
2.5585659,2.454946895944886,8.390457
2.5768964,2.4789417483261786,8.499215
2.564361,2.437478714447934,8.451136
2.5898163,2.4790103979757987,8.387192
2.5654213,2.459097308164928,8.491325
2.5632424,2.459937696927227,8.423142
2.5180652,2.418006467691157,8.433762
2.5523598,2.4493391700671054,8.374067
2.5436924,2.4517931948648766,8.325802
2.546179,2.4253617060603574,8.465731
2.5040405,2.410175026219804,8.320221
2.5297775,2.4271875639096834,8.391876
2.506718,2.400677460595034,8.544184
2.5105093,2.4181482432759367,8.362475
2.5484407,2.429883288568817,8.431866
2.5625765,2.467945634154603,8.41296
2.5133429,2.39531473669922,8.423518
2.4595613,2.365475854545366,8.316398
2.4607801,2.347873095946852,8.393821
2.5251703,2.4320451890234835,8.455511
2.5139117,2.408948085969314,8.428763
2.488383,2.3811416276730597,8.357765
2.5235898,2.4177172634517774,8.40414
2.5035055,2.399172351695597,8.342237
2.487372,2.383408509893343,8.409761
2.467145,2.3619964950485155,8.429246
2.4468315,2.332410021801479,8.399043
2.4727292,2.3426251392811537,8.375757
2.4538512,2.35772000788711,8.513757
2.4718444,2.3555448476108722,8.454737
2.429878,2.3444343272713013,8.460012
2.4736755,2.3452425765572116,8.4552
2.5007167,2.3893200598540716,8.396341
2.3994427,2.285289647465106,8.469146
2.4285326,2.337308701768052,8.337001
2.4495034,2.3254370415816084,8.433706
2.4011836,2.313252091349568,8.332712
2.4699488,2.3530031848931685,8.341562
2.4018188,2.3085499007138424,8.378066
2.413188,2.302133583696559,8.336737
2.4130857,2.3055671384208836,8.373407
2.3983626,2.30111877823947,8.28658
2.4147036,2.2975380930001847,8.387238
2.4389956,2.3164273612201214,8.379993
2.4399207,2.323185285378713,8.4971485
2.4152548,2.3143467738991603,8.464306
2.3680856,2.2492674124077894,8.417347
2.398641,2.2868361039436422,8.323996
2.4056122,2.3016542345285416,8.417182
2.369044,2.262030310172122,8.404876
2.3968642,2.2906826960970648,8.354927
2.3981454,2.299204698530957,8.462308
2.3753061,2.2613782308180816,8.364206
2.3337579,2.2367651711101644,8.380736
2.3883996,2.2733183009549975,8.422197
2.4088805,2.2933195426594466,8.356056
2.380811,2.278713026549667,8.405545
2.3595836,2.2460396660026163,8.388577
2.3803368,2.2611644284334034,8.41699
2.371816,2.2714387887972407,8.4051895
2.353793,2.2415460624033585,8.410788
2.3731563,2.286732680979185,8.397046
2.3699098,2.2606801126967184,8.443096
2.3617265,2.2511901278048754,8.303211
2.350516,2.240811040799599,8.377195
2.3213718,2.2211490555782802,8.44959
2.3452742,2.242150155012496,8.404336
2.3347037,2.223065906087868,8.3967285
2.3248246,2.231908402754925,8.269454
2.3545485,2.234032507345546,8.432543
2.3189936,2.229922191472724,8.3455
2.3406498,2.239564505405724,8.414887
2.3322642,2.2084244545549154,8.3890295
2.3305004,2.2287521068938076,8.301657
2.3071275,2.2043216364108957,8.35781
2.3274212,2.2306536995456554,8.367106
2.3182557,2.1955292252241634,8.3976345
2.304128,2.1904505360871553,8.413088
2.3008144,2.1894835084094666,8.335476
2.295795,2.1850961797172204,8.345129
2.2681832,2.17406966118142,8.373546
2.2947526,2.186278340232093,8.331674
2.2447286,2.1484687605989166,8.402256
2.2532527,2.1512123869615607,8.49012
2.2886107,2.1667646569549106,8.314503
2.3020606,2.2238067066064104,8.420822
2.2952468,2.16686776780989,8.473826
2.2750878,2.162246863008477,8.3967705
2.2180166,2.113745773967821,8.414431
2.3345647,2.2119945217855275,8.390025
2.239546,2.138228546944447,8.37887
2.2615652,2.1597898458712734,8.49814
2.2534735,2.12733704369748,8.470287
2.2297485,2.1137072318815626,8.310007
2.2821956,2.1784920649952255,8.475088
2.2128615,2.1199179841205478,8.413219
2.239969,2.118723489693366,8.40029
2.2102213,2.1173651476274244,8.384081
2.2275267,2.099024025781546,8.431211
2.187343,2.0931255316827446,8.294699
2.2009892,2.093766093137674,8.342934
2.2329206,2.1295920107513666,8.476036
2.1440575,2.0408564519602805,8.365408
2.2357633,2.133152299094945,8.421186
2.2084675,2.114165340200998,8.478304
2.2240376,2.1026426229509525,8.396636
2.1759312,2.090648439247161,8.267841
2.1814163,2.069505029008724,8.386873
2.190421,2.1090782133396715,8.451782
2.2217267,2.0953885042108595,8.43501
2.1809154,2.0982669772347435,8.481176
2.2662258,2.12411573989084,8.3573675
2.1682281,2.091787554847542,8.427814
2.1687932,2.044772974681109,8.412382
2.1593637,2.057018733001314,8.319147
2.1959033,2.1001053625368513,8.316271
2.2131515,2.119010607711971,8.320425
2.1880088,2.068738956237212,8.417948
2.209977,2.0994206305476837,8.273209
2.2117066,2.1233387324609794,8.4376335
2.1655,2.0518579545314424,8.395054
2.1571991,2.060356252011843,8.442081
2.1586523,2.036154040892143,8.31904
2.1580307,2.0736996704363264,8.376542
2.1938858,2.0829020136152394,8.389544
2.1860757,2.065911696117837,8.323385
2.144149,2.04840769036673,8.268862
2.1539202,2.0519636180833913,8.357339
2.1313078,2.035944174742326,8.546421
2.227565,2.1060548831010237,8.340235
2.1107488,2.007143465511035,8.415292
2.1707036,2.063043931440916,8.406636
2.1669476,2.059449035441503,8.3283615
2.156215,2.032948278647382,8.406829
2.0981197,2.011404014599975,8.44639
2.1029313,1.9856766070006415,8.309139
2.1294293,2.06334002740914,8.479818
2.2027323,2.067929233540781,8.363981
2.1104987,2.034452695399523,8.400709
2.1857078,2.056082265742589,8.407003
2.0883896,2.001739722501952,8.351887
2.1535206,2.027800975309219,8.300209
2.1122131,2.038531855912879,8.381622
2.1217082,2.032956695649773,8.478823
2.141042,2.024989815603476,8.438437
2.1035373,2.009386678750161,8.384701
2.1647184,2.0454304786399007,8.433493
2.132196,2.0237649139016867,8.285631
2.133743,2.052042223396711,8.438176
2.140237,2.0542526450008154,8.365286
2.1092482,1.996412259817589,8.492716
2.1044745,2.006895463448018,8.325434
2.1135664,1.973878295859322,8.348236
2.0832188,2.0117926318198442,8.340403
2.1196814,2.0130522825056687,8.42314
2.11275,2.0022346634650603,8.447477
2.1124237,2.008577088417951,8.43844
2.1237211,2.0105471941060387,8.3526
2.1333292,2.041276674484834,8.416624
2.0646937,1.9649407493998297,8.369736
2.097965,2.0099140711245127,8.367884
2.093817,1.9652467633131891,8.26159
2.1045918,1.9957051422679797,8.501638
2.1159952,2.0122913034283556,8.418379
2.1148293,2.0174925960600376,8.309686
2.0566812,1.9371185714262538,8.526125
2.1043262,1.9916447656578384,8.439278
2.0958269,2.001700768363662,8.388037
2.0844033,1.9842188745969906,8.419014
2.1003911,2.0065534542663954,8.330742
2.0881019,1.9546839962131344,8.198399
2.117391,2.0132513229036704,8.323951
2.0337913,1.9341184499207884,8.42621
2.085194,1.999424502835609,8.490094
2.0799952,1.989642646512948,8.401364
2.0753736,1.9674065342987888,8.277269
2.094796,1.9969388139434159,8.482155
2.1040294,1.9958098864299245,8.31385
2.094312,1.9848935805493966,8.294165
2.068366,1.9544848005170934,8.491071
2.0384834,1.9541505628731102,8.338966
2.0989156,1.9937929992447607,8.4274235
2.0231075,1.923121714615263,8.434297
2.0373495,1.9444577163085341,8.476885
2.052933,1.9432417624630034,8.502777
2.0392787,1.943963224068284,8.293621
2.0210094,1.9377292366698384,8.475701
2.0450447,1.9273211196414195,8.500303
2.0573277,1.9933364994940348,8.552598
2.071048,1.9412536607705988,8.383593
2.0754697,1.9695712936809286,8.34248
2.0173132,1.9382836170843802,8.350417
2.0812445,1.9413322884356603,8.433676
2.065198,1.9763650292879902,8.360123
2.0501695,1.929140642983839,8.3875065
2.0175536,1.9373329025693238,8.386529
2.086407,1.9815146094188094,8.377012
2.0629902,1.9326379247941077,8.3944
2.0150802,1.905492436082568,8.4289
2.0629637,1.952687765704468,8.440074
2.0247738,1.9249831312918104,8.399396
2.0359387,1.9408360951347277,8.428715
2.050542,1.9427216207841411,8.47241
2.0136905,1.9301634700386785,8.292326
2.0175414,1.896820443624165,8.357687
1.9960358,1.8878495645476505,8.416029
2.0079327,1.9055121925775893,8.451057
2.0464866,1.9421379948034883,8.350703
2.0205982,1.889943478628993,8.494898
2.02409,1.9264962294255383,8.397963
2.0461195,1.9465733747929335,8.395616
2.068673,1.9535991893499158,8.53329
2.0307782,1.9193340190686285,8.466213
1.9971124,1.8930035255034454,8.459066
1.9939175,1.9104561425046995,8.367127
1.9930229,1.873267179587856,8.466711
2.0138347,1.9300628690398298,8.55662
2.0291424,1.9158195300842635,8.432527
2.05478,1.9510690459283069,8.39647
2.0233626,1.9171426470275037,8.480669
2.038798,1.9446602435782552,8.379403
2.034009,1.9197801011032425,8.443413
1.9924934,1.890976683003828,8.332063
2.0002997,1.8945362810627557,8.330706
2.013637,1.9213275180663913,8.397242
2.032939,1.932099642639514,8.403463
2.0131001,1.9025852639460936,8.244883
1.978037,1.8608223978662863,8.413496
2.0049036,1.91597123228712,8.435822
2.0496936,1.943762734066695,8.420643
2.016036,1.9245518671814352,8.477386
2.0075588,1.9193259628373198,8.45904
2.0394769,1.92937458405504,8.4869995
2.033338,1.9206730050500482,8.396278
2.01255,1.9059172091656365,8.404337
2.0186343,1.9033116670325398,8.327101
1.9701643,1.8503193131182343,8.391904
2.0037422,1.8994326269603334,8.317621
2.033044,1.9259393836837262,8.47499
2.0150297,1.91294796357397,8.317213
1.9755284,1.864414326264523,8.321665
1.9975578,1.8972446658881381,8.348544
1.9999657,1.8802768363966607,8.345578
2.0485244,1.9425653961952776,8.388584
1.9821821,1.8746676301816478,8.4322815
1.9834102,1.8810018675867468,8.437763
2.020884,1.9126199922757223,8.449316
2.00166,1.8897798096295446,8.386418
2.0106382,1.9027068939176388,8.465733
1.9701082,1.849307376309298,8.475469
1.9879034,1.8994283765787259,8.32536
1.9830328,1.861953669693321,8.397665
1.9656078,1.8952715783379972,8.450049
2.0129077,1.8949611253337935,8.443182
1.9916711,1.887652674689889,8.376526
2.0028648,1.912907974619884,8.354266
2.0082693,1.897243981831707,8.33622
1.9876409,1.894305249559693,8.4219
2.0084546,1.8998271115124226,8.446987
1.9853243,1.8925180898513645,8.484099
1.9976349,1.8933864236460067,8.448935
2.0005646,1.8865171716897748,8.365811
2.0179923,1.91115592001006,8.460493
1.9599735,1.8547460606205277,8.450834
1.9961629,1.9087579382467084,8.392593
1.9815079,1.8907738195266575,8.4365015
1.9767274,1.8846213705837727,8.384024
1.9909687,1.8720986084081233,8.325952
1.9785497,1.8766537240589969,8.423275
1.9939291,1.8970416542724706,8.446459
1.9633455,1.8638435415923595,8.322983
2.008201,1.8897662671515718,8.299547
2.0217717,1.909078569326084,8.354889
1.9704223,1.8638795398874208,8.511911
2.0318115,1.9130811687209643,8.473694
1.9654825,1.8489624877111055,8.422348
2.009361,1.9099181272904389,8.450155
1.9592488,1.8612276961794123,8.4104805
1.9976996,1.8916062783682719,8.536977
1.9551759,1.8708549301954918,8.364248
1.9685633,1.8427642220631242,8.452128
1.9599403,1.8801164232427254,8.4251175
2.0036368,1.8896811922895722,8.457564
1.9850436,1.8842909556115046,8.500441
1.9898248,1.878291361615993,8.36785
2.0207133,1.9113610631320626,8.371311
1.9751827,1.852958950039465,8.313204
1.9893628,1.903513848548755,8.391489
1.9859972,1.8564724367461167,8.383313
1.9561038,1.86746178654721,8.355455
1.9625071,1.8408652942162007,8.393801
1.9942245,1.8964852676726878,8.556791
1.9549692,1.8387839348288253,8.293994
1.9780574,1.8858773258980364,8.380424
1.9811281,1.869902302569244,8.367451
1.9429474,1.8562240817118436,8.289915
1.9929042,1.881647810980212,8.567841
2.0091026,1.9041123380884528,8.408822
1.9669582,1.871228395961225,8.421483
1.96639,1.8510624640039168,8.382685
1.9211073,1.8243138711550273,8.396085
1.9755924,1.8624220734927803,8.418006
1.9805366,1.8806536370539106,8.4211645
1.9603832,1.8527572875027545,8.439392
1.9314778,1.8213394795893691,8.359797
1.9577146,1.8533942167414352,8.325399
1.9536823,1.855210498906672,8.47019
1.9044755,1.8256076705292799,8.4178295
1.9752061,1.8537894225446507,8.310217
1.9682733,1.875380715180654,8.392096
1.9440436,1.8108437502523884,8.318859
1.9206644,1.828437650052365,8.416683
1.9824867,1.8760118309874088,8.288925
1.9851357,1.8864407130749896,8.428066
1.9442736,1.825514548283536,8.358958
1.9087651,1.8274492782074958,8.477627
1.9564927,1.8411947340937331,8.404934
1.9456944,1.851346550276503,8.343369
1.9630669,1.8668107020203024,8.352675
1.9827007,1.894204881740734,8.308895
1.9685345,1.8755660991300829,8.324856
1.9861774,1.8785080397501588,8.4025
1.9377075,1.8335211509256624,8.287088
1.9892426,1.879381266888231,8.408769
1.9545633,1.8644165361765772,8.39838
1.8930877,1.7897737490711734,8.260706
1.9461712,1.8783492774819024,8.362043
1.9615827,1.8453549242112786,8.3903885
1.9520093,1.8539808163768612,8.34804
1.9317266,1.8397961147711612,8.35093
1.9025216,1.787427835923154,8.45381
1.9712903,1.885977688303683,8.388159
1.9515461,1.8361175545724109,8.425128
1.9518257,1.8637728343019262,8.305126
1.9697214,1.8269896919373423,8.358099
1.925202,1.8278342395205982,8.41793
1.9389212,1.8390562669956125,8.415323
1.9435211,1.8255130757461302,8.462681
1.9209999,1.8236073508742265,8.374561
1.9408442,1.8296714327880181,8.348935
1.9188893,1.8256567780626938,8.4344845
1.9566451,1.8384887714055367,8.35022
1.9538532,1.8624099938897416,8.340041
1.9487851,1.8485526525764726,8.437061
1.9407401,1.8235777143272571,8.389402
1.9396708,1.8510221294127405,8.414339
1.9725554,1.877794498752337,8.309964
1.9231819,1.8201070852810517,8.461174
1.9308864,1.837649894412607,8.331083
1.9744883,1.8569412600481883,8.433075
1.9434342,1.857739370316267,8.394291
1.946552,1.8358078087912872,8.371248
1.9386895,1.8470435768249445,8.376703
1.9650233,1.8632010301807895,8.301423
1.9265026,1.8348450828925706,8.347279
1.9478868,1.8516516840318218,8.448939
1.9266577,1.821212191018276,8.361347
1.9442434,1.8402686239569448,8.333544
1.955047,1.8303056575823575,8.367245
1.9287264,1.8282712598447688,8.543133
1.9330851,1.8242175104678608,8.353983
1.9398719,1.8575001810095273,8.33675
1.9377465,1.8458270567352884,8.538328
1.9674437,1.8535312250605784,8.30307
1.9400591,1.8395275741931982,8.332882
1.9388311,1.8257999102934264,8.391132
