ABloss,Bobloss,Eveloss
3.5680425,3.4625373950693756,9.334684
3.4929955,3.4551202558213845,9.269833
3.5455375,3.474259731534403,9.259945
3.5150037,3.388507902796846,9.380928
3.519064,3.4375996125745587,9.271759
3.5643687,3.468464924080763,9.20644
3.5747228,3.501298015820794,9.357695
3.5185332,3.4529511606669985,9.347319
3.4918494,3.4208505660644732,9.38952
3.5220883,3.4428113931207918,9.310825
3.5294783,3.467071089660749,9.306089
3.4938087,3.4012633094680496,9.317125
3.4832032,3.4068930016364902,9.2513485
3.490105,3.3701420451980084,9.343525
3.496585,3.3670026244362816,9.38381
3.5035326,3.430177700414788,9.367775
3.4629734,3.335861836152617,9.355733
3.422737,3.3906396948732436,9.212154
3.4878414,3.370218275638763,9.339146
3.3987954,3.339130880369339,9.19315
3.4613411,3.348747810232453,9.282259
3.3768535,3.343287073483225,9.285269
3.4527025,3.3670605232473463,9.255817
3.4338505,3.3321346230222844,9.321107
3.4013088,3.3573828944936395,9.194563
3.4038157,3.357925938209519,9.274827
3.3816688,3.3294950491399504,9.392075
3.418263,3.2854467015131377,9.343956
3.4361634,3.375719880394172,9.267319
3.3716886,3.348134691885207,9.25281
3.3852334,3.2503022900782526,9.32353
3.3361287,3.2893965350813232,9.290993
3.4170787,3.3540414228336886,9.237214
3.3752499,3.290944363223389,9.244062
3.4125423,3.3597785416059196,9.285179
3.416947,3.278021130070556,9.359547
3.3270364,3.289342102711089,9.309263
3.380227,3.3166642953874543,9.240995
3.3729906,3.203326134069357,9.291992
3.3009658,3.300839433213696,9.374445
3.373536,3.2826372678391635,9.199722
3.3626866,3.2361664143390954,9.397002
3.3712366,3.308249392604921,9.375879
3.3843253,3.3497310196980834,9.291873
3.3474724,3.203387512592599,9.394542
3.3122044,3.2511231976677664,9.405781
3.4010367,3.3321881603333168,9.239479
3.3321834,3.224338733300101,9.396532
3.2387521,3.2011751613463275,9.308923
3.379652,3.2915483926190063,9.368889
3.303975,3.1880739345797338,9.300419
3.2792864,3.271089535439387,9.274563
3.31233,3.214997893781401,9.339008
3.2926073,3.204034092486836,9.22559
3.2597122,3.239368101581931,9.302244
3.2834404,3.200302660872694,9.221624
3.2723298,3.208003788604401,9.314182
3.3389287,3.225554091273807,9.143394
3.264311,3.180918058846146,9.233166
3.2435565,3.181742856570054,9.3688545
3.2548397,3.1820138136390597,9.253241
3.2349706,3.1485503907315433,9.175413
3.2802126,3.1891594030312262,9.249744
3.2759647,3.1779949185438454,9.305384
3.2737975,3.1476562318275683,9.415981
3.1989264,3.1360547631047666,9.310083
3.2239385,3.1178113058558665,9.192198
3.218057,3.1428361528669484,9.302838
3.1897087,3.1080410653958097,9.266873
3.230024,3.1293521825573407,9.278868
3.2125702,3.0901523645734414,9.281316
3.1763945,3.109957355831284,9.253259
3.244652,3.1543046972947195,9.285806
3.1560874,3.037146309565287,9.31814
3.248166,3.1402337008039467,9.17182
3.1749387,3.112535224878229,9.270988
3.2031622,3.0990278148674406,9.261685
3.184542,3.068059931974858,9.290274
3.1591763,3.0921397088095546,9.27586
3.1850307,3.073062923271209,9.266611
3.1664658,3.0822215587832034,9.301927
3.162713,3.080395291792229,9.265919
3.1792045,3.0957696400000714,9.324702
3.1419814,3.057596424478106,9.260948
3.1940365,3.1515211585210636,9.309357
3.0995214,3.0607753232470714,9.231025
3.1506612,3.060950972896535,9.319232
3.1594684,3.1226485470542684,9.253061
3.151716,3.052768369379919,9.325809
3.1164365,3.03933085326571,9.199377
3.1536589,3.045275200624019,9.26589
3.1293006,3.031630658369977,9.288926
3.110663,3.0306119384476915,9.293883
3.1428568,3.0129226575954817,9.290594
3.0859802,3.0255341175943613,9.276236
3.1321723,3.09965388989076,9.324313
3.154079,3.0619623464299366,9.227406
3.1486468,3.0624686338123865,9.318613
3.1452427,3.0093050370924175,9.333263
3.1036115,2.9860402953927405,9.336097
3.1554806,3.0472812423831783,9.450537
3.0930445,2.9925570421037264,9.349829
3.066229,2.955558049143292,9.315855
3.089975,3.017971401975956,9.294241
3.0885525,3.01651450881036,9.317804
3.1244924,3.0341856395243667,9.25247
3.044234,3.0042990530491807,9.173607
3.0138092,2.966713555739261,9.350101
3.0680609,3.0019110057037324,9.227005
3.090013,2.9841325047891587,9.291138
3.047192,2.9749959663604386,9.22728
3.071024,2.987025472393725,9.283494
3.0408428,2.968242272210773,9.283085
3.0603383,2.980670461896807,9.278555
3.0271468,2.9930106136016548,9.217943
3.0990815,3.0516554655041546,9.261295
3.0534365,2.9992585545405746,9.2385645
3.0417523,2.9335611185524613,9.313597
3.0575294,2.9648216330097057,9.285486
3.0377903,2.9255645542871207,9.2789135
3.0282855,2.964916498400271,9.201544
3.0852695,3.0064090289524756,9.250681
3.0748763,2.9444869495928288,9.210033
3.0308962,2.913128729269374,9.241483
2.982069,2.9622581669245847,9.297741
3.0510678,2.9515742412768304,9.22496
2.994096,2.9005163697875105,9.218732
2.9568079,2.867410334991291,9.208036
3.0742064,2.9460729004931636,9.337894
2.9861453,2.8979162238538265,9.270121
3.0212474,2.9428532092715614,9.330247
3.038554,2.9362952883238904,9.260145
3.0406616,2.906595600186847,9.240278
3.0581722,2.9370338387670927,9.177916
3.0122128,2.8836039864108898,9.186449
3.0578876,2.966197374742478,9.254667
2.9873323,2.886041465913877,9.129601
2.9894354,2.860629579925444,9.383369
2.9662325,2.906119170191232,9.367666
2.9704854,2.9108544096234255,9.181032
2.9940307,2.89326286240248,9.102257
2.9773335,2.8595735781127587,9.2714815
3.0011759,2.885505033947993,9.233395
2.9277313,2.905164398078341,9.323488
3.0050662,2.910475195501931,9.195366
3.0076115,2.9228838151320815,9.22177
2.9682674,2.9154178927419707,9.290798
2.9884005,2.870217890595086,9.311829
2.984707,2.8727264771587215,9.258545
2.9638357,2.891809547378216,9.2897
2.9266677,2.8589270812808536,9.300911
2.9201052,2.7929530009278096,9.1988945
2.9775732,2.9036247407784685,9.163991
2.901852,2.8022694993996993,9.1326
2.926405,2.8844343121745624,9.183884
2.9438982,2.835899291385431,9.212297
2.9436598,2.8682014944497496,9.205817
2.9474602,2.8619507493567653,9.296961
2.9636197,2.8291491002310067,9.358122
2.9238193,2.836780728190206,9.129745
2.924838,2.8975457177730277,9.322354
2.8907375,2.828542133793235,9.257219
2.9839857,2.878478683764115,9.316437
2.9750946,2.889232506218832,9.418985
2.9250395,2.842800517042633,9.171497
2.973116,2.8257524790242314,9.280956
2.915226,2.78233641438419,9.140917
2.9319108,2.8582280729315244,9.204643
2.9466932,2.8181514820316806,9.256338
2.8765178,2.797352285066154,9.121696
2.8362343,2.80371580645442,9.2529545
2.9095988,2.8377612940385006,9.289805
2.876667,2.8248844224144705,9.15336
2.8981214,2.7785420959698968,9.212206
2.8847632,2.7879968686029315,9.258455
2.8879774,2.804565633123275,9.290363
2.8446574,2.767015878634993,9.199445
2.9257913,2.80100834404584,9.297281
2.8947544,2.825053546926938,9.276072
2.8296237,2.798639368964359,9.279688
2.902335,2.8128269330482,9.190966
2.8819647,2.804204081185162,9.2118225
2.8421993,2.722761374898255,9.209948
2.925878,2.7866339678294025,9.224682
2.828273,2.7492769564851187,9.136398
2.8464062,2.765185027557891,9.219723
2.8403912,2.774707673001103,9.205219
2.7999876,2.7340127299539745,9.240538
2.7698793,2.7144104169565253,9.166956
2.845858,2.7460690388688818,9.226322
2.8237107,2.751248571963515,9.39798
2.8155918,2.714485095406417,9.208774
2.8687828,2.7541429725824855,9.132591
2.858222,2.767685090773739,9.257551
2.830534,2.7603441321407445,9.20359
2.8090544,2.777427526889369,9.262687
2.796992,2.7185779469436966,9.373824
2.804727,2.7546074603451416,9.20985
2.8125446,2.723246601293795,9.126669
2.8442652,2.7557575808023103,9.238803
2.8268995,2.751773651165422,9.295532
2.8488903,2.7363940107170492,9.241966
2.8148816,2.6796797337010503,9.217549
2.8380108,2.755292209389154,9.236453
2.885282,2.7811884119873866,9.269884
2.7939374,2.7341009009396657,9.21138
2.80188,2.7448971371049993,9.258652
2.8237293,2.711783840903081,9.309733
2.7834244,2.678784505405929,9.186825
2.8330228,2.7268532682210207,9.206511
2.7438142,2.6500403499230742,9.2010765
2.7588334,2.6831928109168075,9.126549
2.7392519,2.6887890204088762,9.246469
2.803752,2.7197628445574082,9.271595
2.7002892,2.684540544752963,9.369215
2.8361022,2.750718257331755,9.186764
2.776361,2.70193625963293,9.261097
2.731735,2.631254202395212,9.232965
2.7707083,2.688698490324896,9.192124
2.7420766,2.657854542369023,9.111771
2.7815979,2.7215526808286086,9.248493
2.7769544,2.6825072913779877,9.310614
2.7568042,2.6774961466435343,9.35156
2.7532048,2.6943949711858295,9.182676
2.770753,2.731220061366912,9.1355915
2.7409768,2.700904192926828,9.306126
2.7602868,2.6803930255700834,9.244604
2.7504325,2.733666335698217,9.230574
2.8024807,2.7016745663131587,9.170107
2.7160838,2.645326597732492,9.1532
2.7686653,2.6669703352381475,9.158314
2.77053,2.674138163041789,9.267033
2.7434347,2.625411536428146,9.117834
2.7497053,2.652658222359605,9.207871
2.794402,2.6822319901548326,9.2291355
2.7508285,2.6831439543748274,9.124094
2.708651,2.6739227292709984,9.223721
2.763384,2.68727590033086,9.196586
2.7378716,2.5875529680633917,9.2050495
2.7563586,2.653196087514516,9.213114
2.7898307,2.677437065518461,9.253319
2.7624912,2.63851385115413,9.239204
2.7164218,2.65232845954597,9.159193
2.6788003,2.589868633891456,9.164055
2.7277274,2.596182744076941,9.221793
2.6665862,2.555606248555705,9.231599
2.6985123,2.6267672339454293,9.164161
2.6622813,2.5991338989697397,9.29554
2.6696303,2.640515150153078,9.241695
2.672101,2.63656921236543,9.204396
2.7266684,2.606819972046651,9.16865
2.7056675,2.5974401826388203,9.276741
2.684643,2.612773551081773,9.265024
2.7168615,2.640413840126712,9.262266
2.6965902,2.5927550775231794,9.228682
2.6670723,2.625244612863753,9.244308
2.6852655,2.6135359680629335,9.208744
2.6564248,2.594134929997381,9.253002
2.6560671,2.557498786423821,9.22818
2.6166074,2.5199965280480683,9.213378
2.7357056,2.6307156534167007,9.240864
2.659885,2.5494208634481765,9.248037
2.668031,2.5841279959422536,9.230257
2.6926744,2.6326110381050967,9.300136
2.649633,2.561374185490422,9.191737
2.672306,2.5852236953214742,9.182076
2.6455426,2.577237888064701,9.245821
2.676878,2.555749529914465,9.243473
2.676127,2.5541694802814163,9.202511
2.6770024,2.568260999454651,9.201707
2.659234,2.5620609606266953,9.119937
2.6136265,2.52719180774875,9.208914
2.6274054,2.5593797852634452,9.26136
2.6897793,2.616322167275939,9.236051
2.654316,2.520136635226663,9.2304535
2.6655698,2.5888629544642754,9.263321
2.6461387,2.519402023172006,9.131573
2.5844612,2.5222531817271374,9.229172
2.6522007,2.604798548272811,9.235249
2.656799,2.5393902795622125,9.200554
2.6345677,2.5261470889672637,9.189372
2.6324942,2.5617485668626614,9.289241
2.6207252,2.564803734072484,9.137389
2.6133687,2.5222112094634213,9.157385
2.6189656,2.5136978373629972,9.252403
2.6531072,2.5278087516780943,9.279354
2.651903,2.5736730385688134,9.223835
2.623573,2.532719488721341,9.154843
2.630188,2.5208903730963357,9.259885
2.574984,2.4926222777576186,9.171476
2.5731182,2.4638256085454486,9.193512
2.602639,2.5549890844267793,9.126457
2.5949287,2.5113401753478684,9.296917
2.611324,2.5295820003957488,9.174096
2.6271722,2.515956007526256,9.170159
2.6244085,2.5187113335705362,9.231776
2.5405042,2.456815924262628,9.214289
2.567408,2.486410499084741,9.17331
2.5713463,2.472686400928069,9.268414
2.5551012,2.4165723067126237,9.142698
2.5716486,2.514350026322063,9.259245
2.5861979,2.5159748488804325,9.207229
2.5988908,2.5063666424248368,9.248034
2.5472376,2.4682229675818235,9.212115
2.568549,2.4822851879289374,9.166498
2.5645792,2.513593579060398,9.295948
2.5746305,2.471192500728648,9.375922
2.5731206,2.464958236378152,9.24394
2.521605,2.433259947458282,9.156042
2.5090952,2.45044265530305,9.220468
2.5907187,2.512679998180829,9.262523
2.5777023,2.4636488816468045,9.279797
2.557837,2.461368902702816,9.264172
2.5567136,2.46011810406344,9.21169
2.5649867,2.456947169150226,9.163435
2.547577,2.487653440446593,9.287096
2.5480523,2.4487358469050378,9.258836
2.507658,2.420563860272523,9.1720915
2.548901,2.4999560751602985,9.186361
2.5135622,2.449795046413783,9.266846
2.5125012,2.4456351367989555,9.32085
2.4981968,2.416397434019018,9.23632
2.5509522,2.4479888729401864,9.212173
2.5373502,2.448105824936647,9.194403
2.4877925,2.4250870223040693,9.20583
2.515163,2.4810177048202604,9.065781
2.5454063,2.4573640145827085,9.288526
2.5321147,2.474702866107691,9.33929
2.5031784,2.3846815450233407,9.1913805
2.5514314,2.4747578281676397,9.290331
2.5309348,2.4300827386323363,9.187723
2.4871411,2.429688383184839,9.193806
2.5030808,2.443583307962399,9.21756
2.4761612,2.409013627038803,9.110354
2.4653242,2.4146431607659906,9.190666
2.4979246,2.44342107581906,9.225327
2.4652977,2.3602273294818588,9.199562
2.5553696,2.4511920212535188,9.203545
2.4707432,2.381869829026982,9.270067
2.435563,2.3696253421949223,9.158273
2.5203118,2.405327573651448,9.324152
2.460585,2.4005163267138414,9.141447
2.4570436,2.336402698943857,9.157014
2.5006437,2.4119611303322017,9.160046
2.4475424,2.3647543235565536,9.21171
2.4769428,2.372713450458832,9.250264
2.4928408,2.3789221099577844,9.254541
2.5065463,2.4368295300519094,9.216539
2.4940789,2.3860546448267996,9.145794
2.463726,2.4035171314608306,9.265497
2.461965,2.4070494121988304,9.26458
2.522008,2.419831696606707,9.253962
2.4484065,2.3648415266070515,9.299936
2.4516962,2.381612737372052,9.282284
2.4624782,2.3752040112158284,9.155961
2.456702,2.391835622023791,9.194025
2.462746,2.371819908497855,9.28271
2.458025,2.3649560484918766,9.273251
2.457663,2.3896528613986447,9.301584
2.448826,2.3582172874594107,9.268418
2.4660447,2.378991093020886,9.2030945
2.4545834,2.3562661702162586,9.193277
2.4706852,2.3803259192500263,9.376957
2.4794512,2.363209805858787,9.15719
2.4743745,2.4015214350656606,9.252469
2.4454103,2.3859824998071417,9.255184
2.4447331,2.3574860366643406,9.194017
2.4492142,2.3270132644101977,9.283647
2.4808147,2.4065775463241152,9.243473
2.4569216,2.3994907079613768,9.15437
2.4957726,2.4017268505413085,9.192822
2.4688213,2.3513944465084933,9.17218
2.4271464,2.345892128534615,9.254761
2.4206824,2.31940842414042,9.206558
2.4074872,2.296925536240451,9.181831
2.4277194,2.3384508418967016,9.410432
2.443292,2.3492732647573575,9.172771
2.4135673,2.3311868289019912,9.316824
2.424588,2.3103777726646513,9.217837
2.4047394,2.338938677625265,9.259893
2.4340866,2.3227753676474094,9.284598
2.443447,2.352487277414184,9.172249
2.4854248,2.441322652506642,9.200577
2.4306633,2.316673129622359,9.294853
2.3576431,2.3112945072352886,9.1836
2.422469,2.3559991893707775,9.319557
2.3471155,2.2364888994488865,9.188233
2.324543,2.266598013753537,9.250405
2.4412806,2.3341706192004494,9.264095
2.3943782,2.2930095309275202,9.128359
2.434659,2.339103792444803,9.204607
2.4034774,2.3324699872755446,9.288239
2.4034922,2.3299944176105782,9.228607
2.4226086,2.3410069447709247,9.081696
2.389159,2.2935765294823796,9.171265
2.4136026,2.340377408952918,9.261824
2.3898973,2.269101527694147,9.24348
2.4034195,2.301178331952542,9.20582
2.3966548,2.3018284536665305,9.285691
2.3896232,2.265593424497638,9.219965
2.3447545,2.278775740938727,9.179295
2.371802,2.296920649241656,9.227303
2.3415656,2.2887058240594342,9.186363
2.3914757,2.323448254202958,9.29267
2.3983743,2.2927148424787447,9.213528
2.3587584,2.289819369558245,9.182999
2.4029455,2.2611749335192144,9.122694
2.353149,2.3219146436313167,9.180163
2.3646474,2.297568724665325,9.158091
2.3954115,2.272345222940203,9.1908245
2.2937684,2.228200114099309,9.165653
2.3565454,2.2427590262377635,9.082309
2.3682992,2.280438209127169,9.260514
2.3064723,2.2411509479861706,9.235991
2.373684,2.238385916920379,9.132427
2.3258524,2.256959284772165,9.187371
2.3167152,2.2408649852732196,9.299919
2.3138962,2.2382432924350724,9.164749
2.334575,2.2571446952642873,9.223888
2.305143,2.1918958803871647,9.14399
2.3193226,2.264270421641413,9.199331
2.3496537,2.2685227387119085,9.31913
2.3095343,2.2015030957991257,9.210169
2.2914407,2.2219930388382636,9.275612
2.2668118,2.196017821377609,9.208694
2.2867484,2.215027018566616,9.27399
2.2822597,2.213238311058376,9.1453285
2.3064153,2.2244639193522744,9.264025
2.312101,2.24617807805771,9.248783
2.2270837,2.1721121273585595,9.314632
2.2975216,2.1963589341030456,9.240111
2.32567,2.2350772094214335,9.124535
2.3166056,2.224262588308193,9.19488
2.341597,2.2497890621307306,9.141777
2.2839134,2.1911587651702575,9.296143
2.2842705,2.207369337498676,9.414512
2.3057127,2.1912666923599318,9.154957
2.311547,2.196496423392091,9.249973
2.2599351,2.196478533616755,9.303878
2.3122437,2.176074752234854,9.212736
2.2691755,2.2172137446468696,9.321152
2.3037233,2.2020514466566965,9.265585
2.3156595,2.2231338370474987,9.215069
2.2894378,2.2177541176206432,9.325476
2.3032937,2.232681994093582,9.247917
2.2431114,2.128487647161819,9.261398
2.315463,2.2267281497479416,9.217083
2.2861729,2.1663641182822175,9.134546
2.2733507,2.2486553205526434,9.329845
2.2431214,2.1366772991605103,9.172516
2.2594514,2.201072290248703,9.239778
2.2675614,2.177185593289323,9.386352
2.2915065,2.1982172369025648,9.196078
2.2529545,2.159106874547433,9.267956
2.2933838,2.225645896163769,9.269493
2.2270908,2.2012888301396742,9.182218
2.2468982,2.195182166469749,9.176009
2.2275934,2.1390507071628235,9.210875
2.231075,2.177108975709416,9.299582
2.2681565,2.2185073695145547,9.261932
2.2686737,2.19036290445365,9.193201
2.284133,2.1988808421301655,9.238389
2.2755742,2.1623302492080256,9.1723
2.2532592,2.1741637942614034,9.304545
2.2036924,2.1266641264082864,9.263688
2.2108967,2.1465524649247527,9.250389
2.2905152,2.1628761722240597,9.207041
2.252495,2.1579486215487123,9.359795
2.215507,2.189921778801363,9.276809
2.2080712,2.144661168276798,9.299817
2.27733,2.1777795672533102,9.29539
2.285876,2.1882937686750665,9.215041
2.207922,2.141250152955763,9.24971
2.2354994,2.116767024854198,9.197268
2.2237906,2.141639057372231,9.253895
2.16334,2.113110826991033,9.179777
2.2632968,2.1528910028282553,9.171222
2.2448566,2.1609559283824638,9.220455
2.187703,2.114570092584472,9.19604
2.2618449,2.154844342265278,9.179756
2.1785452,2.101732690585777,9.136044
2.207902,2.137125645298511,9.214338
2.2460096,2.1955205078120343,9.248827
2.2363048,2.1355902279610746,9.316879
2.1821182,2.092749449366238,9.268003
2.1880226,2.1036995443864726,9.234203
2.2083285,2.090187091147527,9.173033
2.1988387,2.100342044781428,9.24519
2.1820211,2.1190520579111762,9.230135
2.1945138,2.1402713932911865,9.203873
2.250274,2.1615284817526117,9.292967
2.1785514,2.07588401803514,9.211184
2.1204617,2.0449838145286776,9.203219
2.206828,2.091615818091668,9.256603
2.2084618,2.1435414279112592,9.198147
2.1541045,2.0808480203850195,9.255388
2.2135253,2.1204439448192716,9.22772
2.217235,2.130425527866464,9.248302
2.2109804,2.154023968381807,9.233526
2.1911628,2.086854742257856,9.241154
2.2474947,2.140408844454214,9.244353
2.1717021,2.1061223533470184,9.238434
2.2042658,2.092866427032277,9.112255
2.2015016,2.1197215520660393,9.230192
2.1844618,2.097164047358092,9.25964
2.1614702,2.050777568947524,9.235992
2.163844,2.0891298931092024,9.1862755
2.2124045,2.128805865882896,9.131247
2.2188268,2.075685513787903,9.276639
2.1558218,2.0785491607966833,9.233436
2.1572986,2.0708433053805493,9.279076
2.193329,2.096114886167925,9.258143
2.1678402,2.0611672871164046,9.161381
2.1790721,2.0808169709634967,9.194319
2.1605241,2.076979787903838,9.219772
2.124305,2.0356403622427024,9.201935
2.1523178,2.0937439536792226,9.241029
2.1625488,2.0847464175894856,9.178124
2.1113057,2.079342622484546,9.202091
2.1357539,2.023733563895803,9.193008
2.1875358,2.100064425438177,9.167507
2.0853226,1.9826856013387442,9.234133
2.1325338,2.0095545350341126,9.301949
2.1296296,2.0568897635675967,9.188068
2.1595728,2.076280046137981,9.256554
2.1455243,2.0894152111723088,9.33444
2.1472764,2.0523618918377906,9.223478
2.0888915,2.0449242908507586,9.279236
2.164089,2.0815123540814966,9.242628
2.118593,2.0388543760054745,9.213148
2.1291525,2.0703373710275628,9.33931
2.1091642,2.010803106648382,9.3089905
2.0949786,2.001629989943467,9.15584
2.1500564,2.066816261212807,9.296162
2.1216738,2.013692170206923,9.242874
2.12106,2.0469867986394092,9.222803
2.0271444,1.9875811786623672,9.226968
2.0876377,2.004994125396479,9.2997055
2.0744445,2.0227315347874537,9.148362
2.0507858,1.9844573235604912,9.145193
2.1138558,2.0484207038534805,9.329233
2.0381536,1.9704267293564044,9.190546
2.148303,2.025151850306429,9.244188
2.1341264,2.0423941526096314,9.310131
2.07379,2.0311680209706537,9.229947
2.0761883,2.0275502506410703,9.140165
2.05263,1.9929825686849654,9.21282
2.1059604,1.9952576693031006,9.296476
2.0820587,1.996436438523233,9.28306
2.0722754,2.0035984801361337,9.335857
2.1077302,2.0224241397809237,9.200034
2.0734553,1.9789422928006388,9.236439
2.0310228,1.9406106217065826,9.225311
2.029423,1.931646822602488,9.171284
2.1197517,2.0204254927812144,9.208454
2.0871496,2.056071068102028,9.186008
2.0577817,1.9717422805260867,9.246128
2.076738,1.989618095511105,9.138298
2.0648713,2.0063673104159534,9.274625
2.1061199,2.031901521666441,9.250969
2.0823166,1.9938962817541324,9.300497
2.0655904,2.005255494033918,9.149275
2.0641832,1.9493454020121135,9.215059
2.0602086,1.989487390324939,9.230314
2.0782304,1.999316213070415,9.139673
2.0638592,1.9745177854201756,9.126953
2.0975635,2.014845682482701,9.20774
2.0574408,1.9493618126143701,9.366674
2.0653477,1.999546594452113,9.22153
2.0115857,1.9656320842914283,9.260908
2.0531235,1.954745106981136,9.251276
2.0499194,1.9761137173045427,9.160262
2.0951812,1.989103830710519,9.2858095
2.0359056,1.9416694005485624,9.325533
2.0519135,1.938948663242627,9.19626
2.0603096,1.989581448433455,9.309625
2.0730293,1.996267143636942,9.221969
2.064276,1.9849599450826645,9.247469
2.0925345,1.9756010384880938,9.217346
2.034758,1.946390321594663,9.166262
2.02909,1.9529840389732271,9.160619
2.028544,1.9585515370126814,9.211107
2.071176,1.9594049587612972,9.316463
2.0881681,1.9626264491816983,9.244911
2.030535,1.8951666377834044,9.203815
2.0767164,1.9684943186002783,9.249659
1.9997346,1.9285372344893403,9.13372
2.0191805,1.9479987179511227,9.255966
2.0438144,1.9515814136248082,9.23521
2.0412052,1.9696809636661783,9.304718
1.9914371,1.9208307650405914,9.166632
2.0276115,1.942729554779362,9.197124
1.9692347,1.8595175899099559,9.219864
2.012484,1.957679873041343,9.272392
1.9918805,1.9442315697087906,9.305563
2.005347,1.9223685645265505,9.283127
2.0209966,1.8820464305463247,9.2101555
2.0161867,1.9626105366041884,9.2405
2.0101857,1.9113768445095047,9.177198
1.9928272,1.955021771893371,9.207052
2.009059,1.918818294769153,9.13109
2.0409129,1.9510979885235429,9.33983
2.0120556,1.9096812697243877,9.219132
2.0081725,1.9356421548873186,9.151973
2.0137763,1.8897569438559003,9.357588
2.009429,1.8968231228063814,9.293081
1.9902078,1.8763000720064156,9.240278
2.01046,1.9243608510587364,9.222887
2.0079627,1.9002539800712839,9.155106
1.984351,1.9057989603024907,9.058882
2.0086539,1.9159693310502917,9.142241
1.9368742,1.8471767193404958,9.227703
1.9831508,1.8996260259882547,9.331408
1.9727019,1.9023360547143966,9.238254
1.9693162,1.8842304038698785,9.112793
1.98991,1.900234313274268,9.26973
2.0239003,1.9261726284748875,9.18552
1.9864446,1.9477086338447407,9.159019
1.9824013,1.867941080359742,9.327352
1.9504281,1.8438951696734875,9.176451
2.018199,1.9267732437001541,9.265373
1.9204465,1.8495400201063603,9.262499
1.9546804,1.8476165572064929,9.293009
1.9344466,1.8407231583842076,9.333042
1.940295,1.8184068222763017,9.148102
1.9159893,1.8543340633041225,9.297191
1.9208938,1.8164331131265499,9.343725
1.9773083,1.882447486044839,9.361028
1.9520903,1.8962332575465553,9.201731
1.9456282,1.903827739879489,9.160881
1.9336752,1.853542119381018,9.198774
1.9331659,1.8666546667227522,9.247984
1.9153451,1.869227770715952,9.188432
1.9206245,1.829864393628668,9.231102
1.9303741,1.833623395068571,9.211433
1.9641368,1.875047865032684,9.206077
1.9612066,1.851119554543402,9.230706
1.9208035,1.81617153523257,9.264236
1.9389706,1.8542361167492345,9.254657
1.9516399,1.8469681374845095,9.2404
1.9368801,1.8648750978754833,9.250485
1.9470876,1.890184311545454,9.275213
1.8998315,1.8685365580604412,9.12838
1.8850849,1.7851659694570117,9.178772
1.8622029,1.7859489716938697,9.272234
1.9158047,1.8246896421187557,9.255463
1.9662071,1.8497709444491193,9.186986
1.8874333,1.7696437812410295,9.28689
1.9030092,1.8241688353009522,9.224556
1.9305683,1.8671359321451746,9.2250595
1.9473366,1.8695154150482267,9.3222885
1.9002913,1.7998951104818843,9.261045
1.8903314,1.8055478879250586,9.301664
1.8860306,1.8125244043185376,9.195723
1.8906988,1.8124003937118687,9.246496
1.9187456,1.8257258747471496,9.342349
1.9260784,1.8387784720980562,9.2589445
1.9009517,1.82329142204253,9.231932
1.9031588,1.8113443274633028,9.289301
1.9504008,1.8403387233847752,9.225725
1.8943142,1.8112342893728055,9.292332
1.8962605,1.8368279967689887,9.190736
1.8594877,1.8029104922898114,9.190365
1.8400081,1.8124397422652692,9.254475
1.8765234,1.8079342159908265,9.251095
1.8480791,1.7612827788689174,9.100363
1.851256,1.7709799837321043,9.247636
1.8623806,1.790986617852468,9.259345
1.8766931,1.8426266241585836,9.256369
1.8970935,1.8002139871823601,9.319
1.9051807,1.8435262148850597,9.275308
1.853684,1.7895602020435035,9.274622
1.8577514,1.7869429948041216,9.219099
1.8632487,1.8114622027496807,9.232283
1.8526318,1.8012909655808471,9.164204
1.8386338,1.763087305589579,9.257206
1.8696337,1.7638667305582203,9.155003
1.8328028,1.8005521463346668,9.281338
1.8723948,1.7941729309386574,9.1717
1.8891014,1.7863541667466052,9.175798
1.8530519,1.8017115858383477,9.194771
1.8358405,1.7612337656319141,9.166927
1.9006913,1.8100639574695379,9.230243
1.8139637,1.718391039816197,9.268659
1.8701646,1.7776562141953036,9.221092
1.8708589,1.8185636929119937,9.2517605
1.8641045,1.7469305889680982,9.238783
1.8656584,1.7685015826136805,9.291475
1.7972802,1.7077195590827614,9.295036
1.8589778,1.7744482366833836,9.1869545
1.8101752,1.7219538195058703,9.220484
1.8611306,1.79207118897466,9.282972
1.8617114,1.7519283763831481,9.258596
1.8325682,1.7707575298845768,9.248175
1.8755057,1.771429509157315,9.197692
1.8328488,1.7520226076012477,9.19294
1.8095515,1.7386259100749157,9.277297
1.8369141,1.758681769366376,9.283491
1.8509657,1.7418269024929032,9.294907
1.84565,1.7633951544994488,9.2869835
1.8489795,1.7668569140369073,9.224812
1.83295,1.7310943974880502,9.263822
1.8253459,1.7488749017356895,9.279646
1.8174229,1.7620951365097426,9.243929
1.8254651,1.6870440425118431,9.2890625
1.8191751,1.7337158873560838,9.255565
1.8244224,1.7393237969372422,9.1703005
1.8227055,1.7564098376315087,9.267506
1.8076812,1.7396036157151684,9.281327
1.8385223,1.7361910556792282,9.191737
1.8286262,1.743455270305276,9.179392
1.8498423,1.776211875025183,9.182528
1.8173343,1.7399793810909614,9.302306
1.8030492,1.7360990435117856,9.301906
1.8048298,1.7328915448160842,9.259474
1.8155735,1.7195215764804743,9.300798
1.8170912,1.733745599805843,9.226736
1.8086901,1.7244099972303957,9.334295
1.8258259,1.7186298636952415,9.185272
